ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19999,-6.75,23.25,1,105.9370309,310.162718394826,305.863511189703,0.000366581787833826,0.000366581787833826,1.09027235569928e-07,1.09027235569928e-07
20000,-6.75,23.75,1,105.5358167,300.838742943543,296.893999442749,0.00036713860510945,0.00036713860510945,1.09027235569928e-07,1.09027235569928e-07
20001,-6.75,24.25,1,91.4918079,289.435700096441,285.569850489103,0.00038872020930245,0.00038872020930245,1.09027235569928e-07,1.09027235569928e-07
20002,-6.75,24.75,1,103.717136,258.862173615192,254.421968165275,0.000369700295187511,0.000369700295187511,1.09027235569928e-07,1.09027235569928e-07
20003,-6.75,25.25,1,142.3168469,230.215710795547,225.135816337112,0.000325752290727418,0.000325752290727418,1.09027235569928e-07,1.09027235569928e-07
20004,-6.75,25.75,1,141.7256945,208.024046261135,202.269257669935,0.000326295110618843,0.000326295110618843,1.09027235569928e-07,1.09027235569928e-07
20050,-6.25,9.75,1,121749.0612202,94.5182505679268,91.5357375781336,2.18778054094256e-05,2.18778054094256e-05,1.09027235569928e-07,1.09027235569928e-07
20051,-6.25,10.25,1,191755.1787872,550.726991957343,548.780571695706,1.8242785971265e-05,1.8242785971265e-05,1.09027235569928e-07,1.09027235569928e-07
20052,-6.25,10.75,0,100626.171443,1834.86279912658,1890.58624237133,0.110121216699759,0.10794662523909,161.975169640488,154.096797865901
20053,-6.25,11.25,0,109341.7119102,3371.90667661436,3184.76994254956,0.0733989252475353,0.0762467531071072,63.8366535558886,70.2100442095542
20054,-6.25,11.75,0,111774.9948425,3601.50216307005,3444.29479539809,0.0702453549976345,0.0723668809405105,58.4720982884105,62.9874876872254
20055,-6.25,12.25,0,127869.4357357,4305.57336171494,4023.19187801109,0.0623619092048587,0.0652468527228271,49.6735554807936,55.6193179989733
