"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"488",29541,29.75,-25.75,"South-Africa",2,18,52042.7755119,3.478927858,900,2778.706,18.72913863987,153.067109562616,2624.645503,3271.4905,1647.77025,0.623,15.96619,62.80424,155.305575,0,247.95622,3131.035175,145990.61682,710
"489",29542,29.75,-25.25,"South-Africa",2,18,109743.4059192,1.39704334,900,2790.043,39.33394394323,149.564270742333,1236.224232,8211.47775,1436.95475,0.617,17.12356,60.03915,114.277785,0.4556552,260.0403,1257.339125,50293.56468,710
"490",29543,29.75,-24.75,"South-Africa",2,18,331109.772986,5.122039729,900,2801.169,118.20412460828,207.5264510619,939.042096,7016.08825,1172.781425,0.506,18.77196,55.29122,81.5,2.015437,281.48708,4609.83475,184393.39355,710
"491",29544,29.75,-24.25,"South-Africa",2,18,215205.3126617,3.774430733,900,2812.084,76.52876730822,185.971259569292,1686.890387,6238.52275,1128.183925,0.439,19.19695,68.321625,101.055555,2.291015,310.30248,3396.987,156161.375,710
"492",29545,29.75,-23.75,"South-Africa",2,18,291153.198202,4.206297153,900,2822.786,103.14390982116,297.215238312438,2693.600688,7355.055,1256.62175,0.54,18.46987,88.82346,124.80556,1.283934,344.58877,3785.667,151426.68213,710
"493",29546,29.75,-23.25,"South-Africa",2,18,171672.6244934,2.779829939,900,2833.275,60.59157542924,192.84301324026,1291.86834,2611.70275,1005.32835,0.444,19.91795,79.11231,82.388895,3.249657,382.8299,2501.8475,112925.36401,710
"494",29547,29.75,-22.75,"South-Africa",2,18,26397.8797778,0.599157308,900,2843.551,9.28341971646,63.409207542283,691.234133,4627.634,799.182225,0.163,21.40016,53.24422,59.777775,6.227118,423.9129,538.4767,21539.06845,710
"495",29548,29.75,-22.25,"South-Africa",2,18,34955.1035836,0.963202635,900,2853.613,12.24942045661,50.495206386499,849.549125,2043.1295,585.2775,0.082,22.74215,35.232435,50.444445,9.126355,467.04915,866.117525,34644.70032,710
"496",29549,29.75,-21.75,"Zimbabwe",2,14,20807.7638377,0.024199721,900,2863.46,7.26665170357,0.429216200179,32.662489,1141.77595,596.101375,0.138,22.39936,30.48874,51.4166675,8.250883,498.967,19.485095,779.40376,716
"497",29550,29.75,-21.25,"Zimbabwe",2,14,39556.4456732,0.0033995,900,2873.091,13.76790551307,5.160924826577,0,2266.14875,776.01445,0.247,21.52789,36.15368,62.8333325,6.252775,485.57162,0,0,716
"498",29713,30.25,-30.75,"South-Africa",2,18,385988.8768893,6.623407408,759,2653.9,145.44213687908,262.327598041936,1910.274173,8284.45075,338.919,0.753,19.27099,89.96185,332.50695,0,109.6724,4190.3655,167614.62036,710
"499",29714,30.25,-30.25,"South-Africa",2,18,184718.5524641,1.556131946,900,2667.305,69.2528904717,109.879558142507,275.059446,12730.08275,716.937775,0.925,18.00833,80.394295,272.999975,0,157.92035,1400.51875,62502.12549,710
"500",29715,30.25,-29.75,"South-Africa",2,18,772983.9659722,6.627160682,900,2680.506,288.37239807491,648.18077979196,5959.796541,9729.29525,1025.397475,0.758,16.73654,71.375825,228.9722,0,208.84008,5964.445425,238577.81799,710
"501",29716,30.25,-29.25,"South-Africa",2,18,81110.7607704,1.569191324,900,2693.504,30.11347818969,136.571842019876,1074.668725,11127.7925,1269.290525,0.833,16.09711,71.674775,204.83335,0,260.78275,1411.50735,56460.29419,710
"502",29717,30.25,-28.75,"South-Africa",2,18,199080.4404339,0.368234268,900,2706.296,73.56195509858,70.999164179665,85.826776,7255.4435,965.90845,0.701,18.07308,63.93487,171.972225,0,313.17093,331.410825,14436.61932,710
"503",29718,30.25,-28.25,"South-Africa",2,18,138719.7537641,1.578204165,900,2718.883,51.02085769356,224.612864793061,1370.370521,6065.1285,1233.053,0.728,17.39728,62.30255,163.111125,0,309.91525,1420.38385,56815.35309,710
"504",29719,30.25,-27.75,"South-Africa",2,18,406228.0324768,3.738652786,900,2731.264,148.73262502509,504.221048513758,3005.603613,4051.66025,1335.094,0.718,17.30785,66.138365,167.527775,0,271.90773,3364.787775,134591.51367,710
"505",29720,30.25,-27.25,"South-Africa",2,18,33374.4969119,0.254090029,900,2743.437,12.1652129341,55.327510830508,176.866124,10459.85,1686.858,0.773,15.03093,64.63754,188.6111,0,239.8095,228.6810125,9950.43752,710
"506",29721,30.25,-26.75,"South-Africa",2,18,52353.6802528,1.154588997,900,2755.403,19.00037480991,94.185080335764,833.974883,5230.283,1577.30975,0.78,15.50833,63.902555,192.111125,0,216.1691,1039.1300967,41565.20413,710
"507",29722,30.25,-26.25,"South-Africa",2,18,40038.8561926,0.900087909,900,2767.159,14.46930019872,118.051734747563,439.353922,4168.1005,1658.894,0.755,15.30529,65.560585,206.777775,0,203.84072,810.0791,32403.16406,710
"508",29723,30.25,-25.75,"South-Africa",2,18,27459.9536479,1.174877306,900,2778.706,9.88227998714,97.278881187451,903.677314,8138.70125,1673.52775,0.584,15.21811,65.58498,205.83335,0,204.77132,1057.38965,43590.62701,710
"509",29724,30.25,-25.25,"South-Africa",2,18,60905.3841937,1.056408884,900,2790.043,21.82954818699,192.299029469021,985.939247,5943.91425,1664.966,0.522,15.41538,63.245905,186.083325,0.0062911,218.7051,950.003375,38000.13458,710
"510",29725,30.25,-24.75,"South-Africa",2,18,238803.3998016,5.216168024,900,2801.169,85.25132487776,220.06832827322,2923.627666,14395.921,1133.37405,0.422,18.75657,67.057545,139.75,1.969015,243.34855,4694.550675,187782.03308,710
"511",29726,30.25,-24.25,"South-Africa",2,18,205355.7793917,2.695541233,900,2812.084,73.02619281139,159.60734686525,1483.637541,14485.318375,955.358375,0.526,19.13125,84.901015,157.44445,1.957663,275.78138,2425.987775,107690.40405,710
"512",29727,30.25,-23.75,"South-Africa",2,18,397799.0218539,6.186520891,900,2822.786,140.92425118606,306.50483417452,1062.599141,11401.34,769.9972,0.763,20.5609,102.982395,159.7222,3.930564,313.53607,5567.8695,222714.78027,710
"513",29728,30.25,-23.25,"South-Africa",2,18,452508.3866509,5.528033414,900,2833.275,159.71210391306,266.561934941144,987.148698,5156.46325,727.378325,0.783,21.17997,106.81075,133.249975,4.869352,354.86493,4975.23,221901.47754,710
"514",29729,30.25,-22.75,"South-Africa",2,18,326923.8176259,3.599300397,900,2843.551,114.97025669766,247.041014495826,2794.126415,5451.68325,835.45795,0.54,21.2468,92.29788,79.75001,5.402961,398.6109,3239.3697,129574.7879,710
"515",29730,30.25,-22.25,"South-Africa",2,18,97143.390219,0.777894501,900,2853.613,34.04224589201,270.52915530432,770.034079,5350.9296,536.332525,0.136,22.98429,52.831985,54.7777775,10.27766,444.01885,699.340105,27973.60489,710
"516",29731,30.25,-21.75,"Zimbabwe",2,14,23946.1454017,0.00968418,900,2863.46,8.3626621118,2.149340762635,11.438845,3066.613575,584.1389,0.176,22.33558,28.36175,54.166665,7.889089,461.11487,6.4210975,308.21267,716
"517",29732,30.25,-21.25,"Zimbabwe",2,14,46300.9754705,0.0033995,900,2873.091,16.11538763385,4.154495010057,0,2775.87665,656.25805,0.275,21.725,32.26697,64.944445,6.572652,442.4532,0,0,716
"518",29896,30.75,-29.75,"South-Africa",2,18,2779365.9420175,24.189961323,888,2680.506,1036.881044252,1710.46153269261,19007.693646,7518.4175,490.06325,0.594,19.41843,83.204095,240.94445,0,222.21082,21051.7725,842070.9082,710
"519",29897,30.75,-29.25,"South-Africa",2,18,200900.6108404,2.689667477,900,2693.504,74.58709677202,140.85738206638,846.242265,14027.19175,933.40475,0.785,17.51635,77.779585,219.5278,0,271.35675,2420.70125,96828.05054,710
"520",29898,30.75,-28.75,"South-Africa",2,18,136255.856502,0.444839757,900,2706.296,50.34772464875,47.354619247305,254.680477,19908.2925,921.2366,0.826,17.66266,71.958335,196.555525,0,314.20765,400.355775,17468.31999,710
"521",29899,30.75,-28.25,"South-Africa",2,18,210970.0992075,1.258923722,900,2718.883,77.59439529838,130.981912453438,856.939896,5156.2905,1129.45625,0.739,17.71474,67.361825,184.30555,0,285.4185,1133.0311,45321.24329,710
"522",29900,30.75,-27.75,"South-Africa",2,18,130973.5324026,1.685394643,900,2731.264,47.95345403487,245.088989550604,820.142021,4637.65,1212.68725,0.76,17.0234,68.50721,180.69445,0,243.09,1516.855175,60674.20853,710
"523",29901,30.75,-27.25,"South-Africa",2,18,145213.3211684,0.946902931,900,2743.437,52.93116410253,250.143328039421,681.241477,5717.94575,1225.207,0.77,17.16186,72.64321,199.3889,0,205.9646,852.2126525,37480.6224,710
"524",29902,30.75,-26.75,"South-Africa",2,18,78532.9083585,1.123782761,900,2755.403,28.50142886841,85.228446439901,689.165949,5553.46775,1291.0065,0.767,16.85978,74.92061,217.972225,0,177.22272,1011.4045,40456.18042,710
"525",29903,30.75,-26.25,"South-Africa",2,18,154838.8009991,1.67761231,900,2767.159,55.95587154863,162.365402674812,1177.807536,5748.89475,1425.15675,0.755,16.1367,81.04775,237.94445,0,161.26555,1509.851225,60394.04938,710
"526",29904,30.75,-25.75,"South-Africa",2,18,50240.5570705,1.719535849,900,2778.706,18.08055680087,75.612179587707,379.376467,12170.355,1193.852075,0.685,17.30865,77.652405,228.416675,0,161.77173,1547.58225,66683.88379,710
"527",29905,30.75,-25.25,"South-Africa",2,18,89986.5656115,3.900242678,900,2790.043,32.25274901722,184.477204707626,4567.994533,11605.36125,1253.809475,0.631,16.97227,70.889825,202,0.2729871,178.49797,3510.217675,140408.7027,710
"528",29906,30.75,-24.75,"South-Africa",2,18,65900.3869626,1.293027792,900,2801.169,23.52602728097,87.898673788528,725.809253,17304.4075,1272.00825,0.594,16.68766,77.40788,179.25,0.1997621,207.4874,1163.725,46548.99963,710
"529",29907,30.75,-24.25,"South-Africa",2,18,50945.0480237,1.192757616,900,2812.084,18.1164752742,65.322584467925,972.334791,6027.599,568.623875,0.484,21.60689,75.961975,123.222225,6.047941,244.34315,1073.4818,50929.78528,710
"530",29908,30.75,-23.75,"South-Africa",2,18,104938.0431018,1.516353167,900,2822.786,37.1753431573,117.812260443181,953.983263,3751.42775,475.203875,0.527,22.19102,57.127555,100.277775,6.927652,285.97348,1364.71775,54588.70972,710
"531",29909,30.75,-23.25,"South-Africa",2,18,271425.1269973,3.426631068,900,2833.275,95.79906000958,214.029253118489,1355.275226,2770.51525,494.2414,0.537,22.34327,59.549025,97.472205,7.169469,330.52125,3083.9685,134959.8916,710
"532",29910,30.75,-22.75,"South-Africa",2,18,314304.2194627,3.213774714,900,2843.551,110.53228564133,198.253630447218,2023.09377,3769.2755,556.314975,0.389,22.1734,63.22496,76.2222225,6.996084,376.90382,2892.396675,115695.86731,710
"533",29911,30.75,-22.25,"Zimbabwe",2,14,41178.6550346,0.226577022,900,2853.613,14.43035802054,52.725125155124,204.220554,2106.598975,426.41055,0.219,23.0008,42.99054,57.2222225,9.9133,423.96103,202.38955,8095.58197,716
"534",29912,30.75,-21.75,"Zimbabwe",2,14,38680.1344185,0.0033995,900,2863.46,13.5081821794,2.80667925841,0,1259.961925,495.8614,0.261,22.19407,34.06359,59.75,7.240154,420.73913,0,0,716
"535",29913,30.75,-21.25,"Zimbabwe",2,14,44827.4206524,0.070420824,900,2873.091,15.60250627761,1.010667892131,54.938304,771.374325,527.45915,0.192,21.66074,35.379315,78.3611125,6.280438,399.88497,63.3787437,2535.14976,716
"536",30074,31.25,-29.25,"South-Africa",2,18,457701.8419759,6.956082863,769,2693.504,169.92806262456,489.957970969482,1698.872104,7610.43675,308.336425,0.782,20.7734,84.3148,255.9722,4.766647,287.61855,4818.9405,249581.16699,710
"537",30075,31.25,-28.75,"South-Africa",2,18,176752.4066172,2.342595465,900,2706.296,65.31155230922,102.229477366469,1105.413667,7358.1295,653.87,0.852,19.07051,83.317265,240.527775,0,311.67237,2108.33575,128120.16772,710
"538",30076,31.25,-28.25,"South-Africa",2,18,134290.3901826,1.365212116,900,2718.883,49.39174631735,111.62140311367,959.179144,8444.883,811.03375,0.822,18.9109,75.51633,185.16665,0,265.55352,1228.6908,69896.13113,710
"539",30077,31.25,-27.75,"South-Africa",2,18,87419.4218694,0.747236289,900,2731.264,32.00694943069,65.970568485318,420.611303,8005.325,945.36785,0.779,18.37965,68.49527,159.83335,0,218.89975,672.512625,33549.10042,710
"540",30078,31.25,-27.25,"South-Africa",2,18,194038.2753257,1.873250516,900,2743.437,70.72816536938,66.150857939955,398.626217,14027.4535,841.39885,0.842,18.95272,66.71246,191.138875,0,176.14292,1685.9255,90077.41272,710
"541",30079,31.25,-26.75,"Swaziland",2,18,224442.2466497,2.074218701,900,2755.403,81.45533969977,125.838503258333,1471.920291,10856.00175,831.3312,0.653,19.32163,69.504055,211.8611,1.880036,140.73775,1866.7967,97479.4693,748
"542",30080,31.25,-26.25,"Swaziland",2,18,383446.9375991,5.060775628,900,2767.159,138.57061309935,184.279138598062,3538.246663,16644.66525,925.3697,0.652,18.64359,82.23277,224.222225,1.134958,119.22572,4554.69815,222532.64832,748
"543",30081,31.25,-25.75,"South-Africa",2,18,207455.9781094,2.718783316,900,2778.706,74.65919596832,286.355209858557,601.805623,11191.837,802.071775,0.689,19.41378,93.4012,211.277775,0,119.12732,2446.90525,135847.57227,710
"544",30082,31.25,-25.25,"South-Africa",2,18,504290.9485572,6.304970136,900,2790.043,180.74664017848,470.937441256961,5350.410323,8634.592,580.35945,0.705,20.61234,83.428755,170.361125,4.4607,140.36042,5674.4727625,234422.27882,710
"545",30083,31.25,-24.75,"South-Africa",2,18,523762.0290773,5.611706431,900,2801.169,186.9797789169,300.136296394487,2348.1098,4000.1765,505.775825,0.468,21.42532,76.65916,127.388875,5.922981,175.28397,5050.53525,229042.6123,710
"546",30084,31.25,-24.25,"South-Africa",2,18,2745.6113063,0.352856633,900,2812.084,0.97636181087,2.438426908964,403.401557,2156.20075,403.74165,0.29,22.52756,65.84268,76.333335,7.919056,217.31303,316.041175,13014.76288,710
"547",30085,31.25,-23.75,"South-Africa",2,18,129650.1266996,2.219537716,900,2822.786,45.92984401059,231.491027896559,3109.3255,2775.71,352.6764,0.282,22.78477,42.861675,56.5,8.367932,262.98678,1996.054275,79842.17239,710
"548",30086,31.25,-23.25,"South-Africa",2,18,1270.9237031,0.0033995,900,2833.275,0.44857046747,7.888489356957,0,1375.755575,359.524725,0.269,22.8617,38.21528,56.194445,8.608285,310.63948,0,0,710
"549",30087,31.25,-22.75,"South-Africa",2,18,613.3158784,0.0033995,900,2843.551,0.21568659172,0.254004109724,0,2444.4855,407.468875,0.278,23.0633,39.606195,57.11111,8.95361,359.43297,0,0,710
"550",30088,31.25,-22.25,"Zimbabwe",2,14,38058.8778601,0.030707045,900,2853.613,13.33708526713,9.034061562091,46.452057,1328.38515,311.8225,0.263,23.18638,35.701725,56.694445,10.30275,399.45848,25.341675,1520.50049,716
"551",30089,31.25,-21.75,"Zimbabwe",2,14,50146.9507542,0.0033995,900,2863.46,17.51271438718,1.315535463039,0,1932.8797,453.781125,0.374,22.10657,34.23318,67.3611125,6.950202,381.49023,0,0,716
"552",30251,31.75,-28.75,"South-Africa",2,18,455496.1585994,7.554247603,833,2706.296,168.30979423913,350.561104490884,2100.261641,8361.0685,180.31547,0.834,21.46282,85.0213525,245.793625,0,302.9412,5905.51925,263739.09521,710
"553",30252,31.75,-28.25,"South-Africa",2,18,150265.5037061,1.439834947,900,2718.883,55.26736223797,63.516363435662,404.382584,7818.5275,313.800575,0.883,21.44215,85.32079,166.8889,0,251.41137,1295.851425,51834.0564,710
"554",30253,31.75,-27.75,"South-Africa",2,18,152305.4173342,1.434368872,898,2731.264,55.76371573261,90.642969937636,1323.680216,7574.43425,465.17,0.828,20.75128,77.00424,130.277775,0,201.00285,1290.68495,51627.39777,710
"555",30254,31.75,-27.25,"Swaziland",2,18,146755.986476,1.060264557,855,2743.437,53.49347525891,122.49027517235,1087.32742,1891.1475,356.005,0.674,21.48782,64.495835,128.972225,5.620975,152.70087,936.7694,43572.32947,748
"556",30255,31.75,-26.75,"Swaziland",2,18,141341.7506447,0.805842495,900,2755.403,51.29622646528,12.192764148436,522.020817,5102.80975,297.5281,0.548,21.96731,57.411975,152.08335,6.834038,109.16618,725.258225,29010.32898,748
"557",30256,31.75,-26.25,"Swaziland",2,18,140299.7243885,1.856142523,900,2767.159,50.7017188556,19.390896297936,943.407308,5896.04575,348.423625,0.623,21.67596,55.334235,167.83335,5.928661,78.52929,1670.52815,66821.12549,748
"558",30257,31.75,-25.75,"South-Africa",2,18,411569.9607324,4.389476501,900,2778.706,148.11567559066,335.469760944572,1196.41006,4014.87475,324.27665,0.636,21.99407,60.514755,152.944475,6.67661,77.37576,3950.52775,169428.16016,710
"559",30258,31.75,-25.25,"South-Africa",2,18,23132.7240112,1.007878387,900,2790.043,8.29117031578,48.898786697221,912.823411,2410.46725,258.813875,0.519,22.36731,58.82147,125.555525,7.673405,106.49473,905.56075,36222.43042,710
"560",30259,31.75,-24.75,"South-Africa",2,18,2291.7774587,0.057491011,900,2801.169,0.81815026436,9.672119216237,85.64515,2021.60175,303.71445,0.385,22.51779,53.51201,109.361125,8.034774,149.10567,49.44725,1977.89001,710
"561",30260,31.75,-24.25,"South-Africa",2,18,2494.8980434,0.0033995,900,2812.084,0.88720612636,1.983817136522,0,2244.76725,283.973875,0.242,23.1101,49.05567,76.8611125,9.188955,196.5034,0,0,710
"562",30261,31.75,-23.75,"Mozambique",2,14,6525.0348781,0.0033995,900,2822.786,2.31155835897,6.682049452802,0,3540.1285,261.519725,0.215,23.08558,41.841855,55.25,10.5093,245.85022,0,0,508
"563",30262,31.75,-23.25,"Mozambique",2,14,3494.5181934,0.0033995,900,2833.275,1.23338454999,0.759181554243,0,1503.1903,288.2311,0.147,23.13734,38.17485,54.61111,10.70842,296.10855,0,0,508
"564",30263,31.75,-22.75,"Mozambique",2,14,4136.23065,0.0033995,900,2843.551,1.45460035014,0.770504832658,0,1987.593375,292.9008,0.229,23.21378,35.28187,56.2222225,10.7456,343.7649,0,0,508
"565",30264,31.75,-22.25,"Mozambique",2,14,17873.7120552,0.026430046,900,2853.613,6.26353784251,3.799335522703,37.225908,1841.52975,334.55195,0.201,23.08766,33.192755,58.77778,10.34089,366.30605,21.4923875,859.69551,508
"566",30265,31.75,-21.75,"Zimbabwe",2,14,48460.7523125,0.0033995,900,2863.46,16.92384684361,4.116526804491,0,2082.9365,424.133625,0.268,22.25817,34.945345,72.444445,7.151578,343.74268,0,0,716
"567",30429,32.25,-28.25,"South-Africa",2,18,223904.1970608,2.612892457,796,2718.883,82.35153152489,163.148169085041,1636.017459,4811.64575,91.26463,0.708,21.94551,94.2317175,211.8135,6.866239,243.9818,2164.8555,86594.21997,710
"568",30430,32.25,-27.75,"South-Africa",2,18,86500.8558371,0.409218883,865,2731.264,31.67063404542,67.89727734155,242.30544,3063.2411,134.706655,0.621,22.03718,78.59955,153.916675,6.967297,191.16825,355.87047,14234.81869,710
"569",30431,32.25,-27.25,"South-Africa",2,18,154475.0036956,0.299170189,890,2743.437,56.30710533,65.573682733031,280.358933,3371.191075,132.321115,0.537,22.39872,55.320645,128.8889,7.79469,138.9018,260.630275,11851.23724,710
"570",30432,32.25,-26.75,"Mozambique",2,14,63309.2680136,0.034461029,900,2755.403,22.9764137954,31.810084066724,19.524741,5780.895825,149.72085,0.696,22.81218,48.711785,128.972225,9.517713,87.94555,31.0149325,1240.59733,508
"571",30433,32.25,-26.25,"Mozambique",2,14,127018.4351405,0.723708973,900,2767.159,45.90210719256,34.918153090311,887.742445,2627.132675,132.162682,0.713,22.99551,56.340765,142.33335,9.601864,42.87911,650.57321,26022.92839,508
"572",30434,32.25,-25.75,"Mozambique",2,14,489877.0476046,4.067182766,900,2778.706,176.29680682525,579.33270411699,5857.493489,3197.34225,133.393205,0.711,22.84695,61.43288,137.75,9.123635,39.17793,3660.463575,174409.01865,508
"573",30435,32.25,-25.25,"Mozambique",2,14,34978.7690039,0.133643617,900,2790.043,12.53699871694,6.070335082913,84.239083,1586.892675,113.36806,0.677,23.04631,53.594405,127.91665,9.838541,82.32613,119.514395,4780.57571,508
"574",30436,32.25,-24.75,"Mozambique",2,14,13549.9492039,0.0033995,900,2801.169,4.83724738682,3.054725745749,0,892.5314,158.202775,0.551,22.9976,51.82485,118.972225,9.816732,132.5615,0,0,508
"575",30437,32.25,-24.25,"Mozambique",2,14,16519.7090267,0.0033995,900,2812.084,5.87454348811,3.647889010456,0,507.65779,181.550825,0.442,23.20737,52.725565,94.083335,10.51986,184.02527,0,0,508
"576",30438,32.25,-23.75,"Mozambique",2,14,14293.1302275,0.04335937,900,2822.786,5.06348322584,2.550653681513,63.616104,1806.91555,137.69555,0.317,23.57163,47.092495,65.0000025,11.63652,235.83135,36.728775,1469.151,508
"577",30439,32.25,-23.25,"Mozambique",2,14,4502.492585,0.0033995,900,2833.275,1.58914748282,0.65005811167,0,861.8282,171.880525,0.289,23.54135,40.62406,58.2222225,11.57777,284.32373,0,0,508
"578",30440,32.25,-22.75,"Mozambique",2,14,8782.5537435,0.034259366,900,2843.551,3.08858640426,0.247063830583,49.430564,959.790875,184.87805,0.123,23.33301,36.040915,59.1944425,10.90603,309.0294,28.53875,1141.54999,508
"579",30441,32.25,-22.25,"Mozambique",2,14,10450.5606911,0.0033995,900,2853.613,3.66222092882,0.870156937165,0,1008.295218,219.990575,0.103,23.34647,36.575675,64.5277775,10.96003,329.62175,0,0,508
"580",30607,32.75,-27.25,"South-Africa",2,18,51980.5420978,0.33671528,494,2743.437,18.94723281431,51.909699234945,250.998929,363.68685,48.82318,0.148,22.72356,49.4317825,153.546875,8.332061,137.68455,237.4393675,10740.0027,710
"581",30608,32.75,-26.75,"Mozambique",2,14,53367.9770566,0.526866389,713,2755.403,19.3684868385,57.169934889196,331.203154,1692.62575,40.36739,0.185,23.30224,48.869895,142.0111,10.51024,85.27423,295.4549335,11818.19719,508
"582",30609,32.75,-26.25,"Mozambique",2,14,35260.9539012,0.367311992,532,2767.159,12.74265490592,33.373222165054,241.231864,802.753,30.54827,0.48,23.39022,53.612275,150.4861,10.38079,35.43744,236.280775,9451.23108,508
"583",30610,32.75,-25.25,"Mozambique",2,14,205588.6876897,0.762302137,883,2790.043,73.68655865217,53.498826900901,380.355533,399.657975,34.87653,0.656,23.35609,67.166475,158.66665,10.44758,77.61088,664.77655,26591.06216,508
"584",30611,32.75,-24.75,"Mozambique",2,14,102497.0135922,0.23137863,885,2801.169,36.59079482123,75.481477251777,237.224465,89.508737,40.813335,0.425,23.46555,61.028115,146.861125,10.90296,129.40277,205.5221125,8220.8847,508
"585",30612,32.75,-24.25,"Mozambique",2,14,74113.4902692,0.139778495,900,2812.084,26.35536261192,36.434404518265,220.019357,109.290466,45.641942,0.422,23.55737,54.30375,120.333325,11.30828,181.595,123.505975,5928.28674,508
"586",30613,32.75,-23.75,"Mozambique",2,14,20978.728756,0.025338943,900,2822.786,7.43192285137,1.452854290777,35.525046,411.06725,87.173047,0.249,23.64423,51.107205,90.444435,11.52059,230.18685,20.510395,820.4158,508
