"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"522",23886,13.75,20.25,"Niger",2,11,193.0256459,0.0033995,900,2891.705,0.06675149436,4.9824433e-05,0,2170.03625,453.76445,0.002,26.0734,2.4010135,4.388889,0,1243.44675,0,0,562
"523",23887,13.75,20.75,"Niger",2,11,192.3968718,0.0033995,900,2882.506,0.06674638126,5.1001106e-05,0,2046.11225,507.633625,0.002,25.56474,2.4177925,3.86111125,0,1193.47525,0,0,562
"524",23888,13.75,21.25,"Niger",2,11,191.7534461,0.0033995,900,2873.091,0.06674116652,5.2174215e-05,0,394.482625,514.0089,0.002,25.52676,2.422898,2.3055555,0,1143.4815,0,0,562
"525",23889,13.75,21.75,"Niger",2,11,191.0954171,0.0033995,900,2863.46,0.06673585154,5.3342774e-05,0,468.344,533.44055,0.002,25.28606,2.393844,1.8333335,0,1093.467,0,0,562
"526",23890,13.75,22.25,"Niger",2,11,190.4228353,0.0033995,900,2853.613,0.06673043805,5.4507393e-05,0,1104.89965,679.257225,0.002,23.83846,2.296922,0.66666667,0,1043.4325,0,0,562
"527",23891,13.75,22.75,"Niger",2,11,253.5929045,0.0033995,900,2843.551,0.08918175966,0.055175489283,0,1117.134075,737.326975,0.002,23.18398,2.1698575,0.08333332,0,993.38098,0,0,562
"528",23892,13.75,23.25,"Libya",2,15,809.5287219,0.0033995,900,2833.275,0.28572185436,0.05844439435,0,799.17255,683.6875,0.002,23.03574,2.2507885,0.97222222,0,943.3151,0,0,434
"529",23893,13.75,23.75,"Libya",2,15,879.0615423,0.0033995,900,2822.786,0.31141627502,0.000270631702,0,427.836,594.3378,0.002,23.08846,2.4673425,1,0,893.23978,0,0,434
"530",24030,14.25,13.25,"Chad",2,17,52190.3191446,0.0033995,379,2997.464,17.41149399305,8.844831062425,0,134.2407,276.937775,0.0268608,29.2242,30.43442,58.6388875,24.45352,1083.1715,0,0,148
"531",24031,14.25,13.75,"Chad",2,17,55113.7069342,0.040844081,900,2991.349,18.42436738234,0.961438891799,41.0641,519.406325,284.6989,0.006,27.99119,24.66505,47.4166675,17.67896,1127.97525,35.229905,1409.19621,148
"532",24032,14.25,14.25,"Chad",2,17,29783.0308173,0.0033995,900,2985.011,9.97752902286,6.792254973008,0,603.914375,301.938325,0.002,28.07949,23.694855,40.8888875,14.84479,1173.1755,0,0,148
"533",24033,14.25,14.75,"Chad",2,17,6097.1408552,0.0033995,900,2978.45,2.04708517232,0.001123157511,0,1450.665575,337.49725,0.001,27.89359,23.313775,36.4722225,14.05871,1218.73225,0,0,148
"534",24034,14.25,15.25,"Chad",2,17,5534.8011167,0.0033995,900,2971.667,1.86252399119,0.395138982872,0,93.746595,357.007225,0.001,28.00577,23.072185,32.8055575,0,1264.61,0,0,148
"535",24035,14.25,15.75,"Niger",2,11,2693.3376313,0.0033995,900,2964.662,0.90848046948,0.485855556051,0,50.240142,340.25445,0.002,27.96667,22.937425,25.47222,0,1310.77925,0,0,562
"536",24036,14.25,16.25,"Niger",2,11,1770.3345452,0.0033995,900,2957.436,0.59860457275,0.000361035687,0,35.010197,328.523325,0.002,27.67051,21.818055,20.6388875,0,1357.21375,0,0,562
"537",24037,14.25,16.75,"Niger",2,11,1765.7642046,0.0033995,900,2949.988,0.59856651977,0.000371830159,0,87.011193,359.575,0.002,27.50336,14.8778155,19.4166675,0,1403.70975,0,0,562
"538",24038,14.25,17.25,"Niger",2,11,1761.0593797,0.0033995,900,2942.32,0.59852744622,0.00038260105,0,75.746415,397.561925,0.002,27.43494,6.9455705,17.52778,0,1449.401,0,0,562
"539",24039,14.25,17.75,"Niger",2,11,1704.897263,0.0033995,900,2934.432,0.5809973806,0.075347277428,0,82.73055,387.7047,0.002,27.3133,4.4109235,13.61111,0,1478.12175,0,0,562
"540",24040,14.25,18.25,"Niger",2,11,195.3932863,0.0033995,900,2926.324,0.0667709,4.5080995e-05,0,86.778932,366.827225,0.002,26.73894,3.551802,9.8888895,0,1435.7245,0,0,562
"541",24041,14.25,18.75,"Niger",2,11,194.8235865,0.0033995,900,2917.997,0.06676620881,4.6271963e-05,0,85.51239,374,0.002,26.60112,2.9084835,10.8333335,0,1385.843,0,0,562
"542",24042,14.25,19.25,"Niger",2,11,194.2390488,0.0033995,900,2909.451,0.06676140945,4.7459892e-05,0,89.745167,408.5878,0.002,26.45561,2.544407,8.3333335,0,1335.933,0,0,562
"543",24043,14.25,19.75,"Niger",2,11,193.6397215,0.0033995,900,2900.687,0.06675650463,4.8644323e-05,0,69.48079,439.0786,0.002,26.30321,2.4851355,7.0833335,0,1285.99275,0,0,562
"544",24044,14.25,20.25,"Niger",2,11,193.0256459,0.0033995,900,2891.705,0.06675149435,4.9824437e-05,0,1461.013325,456.12725,0.002,26.03333,2.548874,4.88888875,0,1236.021,0,0,562
"545",24045,14.25,20.75,"Niger",2,11,192.3968718,0.0033995,900,2882.506,0.06674638127,5.1001095e-05,0,1091.909275,446.115,0.002,25.76554,2.5897895,3.97222225,0,1186.01625,0,0,562
"546",24046,14.25,21.25,"Niger",2,11,191.7534462,0.0033995,900,2873.091,0.06674116654,5.2174191e-05,0,319.730875,526.06415,0.002,25.5508,2.5873495,2.77777775,0,1135.97725,0,0,562
"547",24047,14.25,21.75,"Niger",2,11,191.0954171,0.0033995,900,2863.46,0.06673585152,5.334277e-05,0,385.133017,639.940575,0.002,24.92628,2.524324,1.77777775,0,1085.9035,0,0,562
"548",24048,14.25,22.25,"Niger",2,11,190.4228355,0.0033995,900,2853.613,0.06673043812,5.4507392e-05,0,881.807425,566.412475,0.002,24.45561,2.393506,0.47222222,0,1035.7945,0,0,562
"549",24049,14.25,22.75,"Libya",2,15,582.7905683,0.0033995,900,2843.551,0.20495166649,0.095078707341,0,1495.68615,682.561975,0.002,23.41667,2.276239,0,0,985.64927,0,0,434
"550",24050,14.25,23.25,"Libya",2,15,882.4034539,0.0033995,900,2833.275,0.31144287327,0.000265253158,0,373.19945,616.793075,0.002,22.92388,2.3244745,0.41666665,0,935.46885,0,0,434
"551",24051,14.25,23.75,"Libya",2,15,879.0615425,0.0033995,900,2822.786,0.31141627511,0.00027063173,0,181.68088,575.51915,0.002,23.36122,2.4628,1,0,885.25385,0,0,434
"552",24192,14.75,14.25,"Chad",2,17,29425.3716574,0.0033995,900,2985.011,9.85771063799,7.63649788919,0,412.860025,333.572225,0.002,27.90337,24.799135,42.1666675,14.4537,1199.415,0,0,148
"553",24193,14.75,14.75,"Chad",2,17,6540.7052144,0.0033995,900,2978.45,2.19600973291,1.322561526688,0,945.60155,356.823625,0.001,27.75961,25.36937,39.2222225,13.75912,1244.0445,0,0,148
"554",24194,14.75,15.25,"Chad",2,17,6082.9004763,0.0033995,900,2971.667,2.0469657056,0.001160339974,0,140.746072,358.27975,0.001,27.78942,25.287915,35.3611125,0,1289.04525,0,0,148
"555",24195,14.75,15.75,"Chad",2,17,5870.3902692,0.0033995,900,2964.662,1.9801211871,0.246939934876,0,35.993648,322.2025,0.002,27.7625,25.02455,31.0833325,0,1334.38325,0,0,148
"556",24196,14.75,16.25,"Niger",2,11,2874.8458694,0.0033995,900,2957.436,0.97207383091,0.517035372649,0,17.505228,307.31335,0.002,27.73157,24.951915,22.0833325,0,1380.0295,0,0,562
"557",24197,14.75,16.75,"Niger",2,11,1765.7642046,0.0033995,900,2949.988,0.59856651979,0.000371830284,0,61.508227,322.319725,0.002,27.81106,18.962425,20.1111125,0,1425.9585,0,0,562
"558",24198,14.75,17.25,"Niger",2,11,1761.05938,0.0033995,900,2942.32,0.59852744632,0.000382600983,0,70.74655,342.23695,0.002,27.48157,8.9509365,18.194445,0,1472.14775,0,0,562
"559",24199,14.75,17.75,"Niger",2,11,1716.9870852,0.0033995,900,2934.432,0.58511736785,0.062361371247,0,62.23575,329.05695,0.002,27.36074,4.4222225,14.1388925,0,1479.661,0,0,562
"560",24200,14.75,18.25,"Niger",2,11,195.3932864,0.0033995,900,2926.324,0.06677090001,4.5080981e-05,0,79.526135,350.912525,0.002,26.77708,3.513889,13.8055575,0,1429.85125,0,0,562
"561",24201,14.75,18.75,"Niger",2,11,194.8235864,0.0033995,900,2917.997,0.06676620881,4.6271961e-05,0,109.01639,421.47665,0.002,26.6282,2.9371245,10.8333335,0,1380.01125,0,0,562
"562",24202,14.75,19.25,"Niger",2,11,194.2390487,0.0033995,900,2909.451,0.0667614094,4.7459914e-05,0,132.746395,459.918325,0.002,26.4734,2.703491,8.3333335,0,1330.138,0,0,562
"563",24203,14.75,19.75,"Niger",2,11,193.6397215,0.0033995,900,2900.687,0.06675650461,4.8644333e-05,0,128.969725,464.36195,0.002,26.32372,2.7262015,7.05555575,0,1280.23025,0,0,562
"564",24204,14.75,20.25,"Niger",2,11,193.0256457,0.0033995,900,2891.705,0.06675149431,4.9824422e-05,0,699.760975,489.7497,0.002,26.09824,2.8296175,5.08333325,0,1230.28575,0,0,562
"565",24205,14.75,20.75,"Niger",2,11,192.3968717,0.0033995,900,2882.506,0.06674638122,5.1001073e-05,0,835.376625,487.794975,0.002,25.79872,2.844182,4,0,1180.30175,0,0,562
"566",24206,14.75,21.25,"Niger",2,11,191.7534461,0.0033995,900,2873.091,0.06674116653,5.2174214e-05,0,198.2368,539.915275,0.002,25.40945,2.7753005,2.77777775,0,1130.27625,0,0,562
"567",24207,14.75,21.75,"Niger",2,11,191.0954171,0.0033995,900,2863.46,0.06673585154,5.3342786e-05,0,233.168745,581.84835,0.002,24.99664,2.681832,1.388889,0,1080.20725,0,0,562
"568",24208,14.75,22.25,"Niger",2,11,190.4228355,0.0033995,900,2853.613,0.06673043811,5.4507397e-05,0,2164.04175,548.9742,0.002,24.42933,2.545533,0.33333335,0,1030.09325,0,0,562
"569",24209,14.75,22.75,"Niger",2,11,337.6953879,0.0033995,900,2843.551,0.11875832637,0.078285538834,0,1736.94975,630.951925,0.002,23.30577,2.4213585,0,0,979.93308,0,0,562
"570",24210,14.75,23.25,"Libya",2,15,882.381547,0.0033995,900,2833.275,0.31143514128,0.00044082666,0,242.971573,617.965,0.002,23.28205,2.4125375,0,0,929.72407,0,0,434
"571",24211,14.75,23.75,"Libya",2,15,879.0615422,0.0033995,900,2822.786,0.31141627501,0.000270631642,0,131.447172,558.76915,0.002,24.02692,2.4752255,0.30555555,0,879.4652,0,0,434
"572",24359,15.25,15.25,"Chad",2,17,6082.90048,0.0033995,900,2971.667,2.04696570684,0.001160340369,0,87.247275,321.485275,0.001,27.62356,25.5363,36.75,0,1315.03125,0,0,148
"573",24360,15.25,15.75,"Chad",2,17,6068.1968653,0.0033995,900,2964.662,2.0468426509,0.001197436946,0,43.99234,304.208075,0.002,27.9641,25.67748,33.11111,0,1359.50325,0,0,148
"574",24361,15.25,16.25,"Chad",2,17,5914.9823282,0.0033995,900,2957.436,2.00003749518,0.206967571255,0,11.502952,302.298325,0.002,28.02035,25.863365,24.305555,0,1404.326,0,0,148
"575",24362,15.25,16.75,"Niger",2,11,2954.1135816,0.0033995,900,2949.988,1.00139842055,0.529966381998,0,11.50102,299.363875,0.002,28.13926,23.9979,21.2777775,0,1449.47,0,0,562
"576",24363,15.25,17.25,"Niger",2,11,1761.0593835,0.0033995,900,2942.32,0.59852744752,0.000382601024,0,42.49822,302.105525,0.002,27.94519,14.219709,18.4166675,0,1494.7765,0,0,562
"577",24364,15.25,17.75,"Niger",2,11,1729.0983766,0.0033995,900,2934.432,0.58924467145,0.053835863622,0,92.22803,325.71665,0.002,27.61346,5.048574,12.7777775,0,1475.24275,0,0,562
"578",24365,15.25,18.25,"Niger",2,11,195.3932868,0.0033995,900,2926.324,0.06677090015,4.508098e-05,0,92.530852,387.26695,0.002,26.93157,3.475488,14,0,1425.51525,0,0,562
"579",24366,15.25,18.75,"Niger",2,11,194.8235869,0.0033995,900,2917.997,0.06676620896,4.6271949e-05,0,103.764505,453.320275,0.002,26.65721,3.0646395,10.999999,0,1375.757,0,0,562
"580",24367,15.25,19.25,"Niger",2,11,194.2390492,0.0033995,900,2909.451,0.06676140958,4.7459896e-05,0,2988.0435,509.1861,0.002,26.49535,2.9509385,8.3333335,0,1325.965,0,0,562
"581",24368,15.25,19.75,"Niger",2,11,193.6397218,0.0033995,900,2900.687,0.06675650473,4.8644293e-05,0,1122.470425,524.201975,0.002,26.28478,3.059835,7.4444445,0,1276.1365,0,0,562
"582",24369,15.25,20.25,"Niger",2,11,193.0256463,0.0033995,900,2891.705,0.06675149451,4.9824409e-05,0,888.088875,527.9522,0.002,25.78141,3.233709,5.91666675,0,1226.26975,0,0,562
"583",24370,15.25,20.75,"Niger",2,11,192.3968722,0.0033995,900,2882.506,0.06674638139,5.1001088e-05,0,623.61075,540.144975,0.002,25.38221,3.206682,4.27777775,0,1176.36175,0,0,562
"584",24371,15.25,21.25,"Niger",2,11,311.1143521,0.0033995,900,2873.091,0.10828558864,0.066267134699,0,1943.328225,561.199175,0.002,24.89375,3.0052555,2.58333325,0,1126.41025,0,0,562
"585",24372,15.25,21.75,"Chad",2,17,559.7262014,0.0033995,900,2863.46,0.19547200682,0.081137081461,0,1311.58885,673.774725,0.002,24.46026,2.813814,0.72222217,0,1076.41325,0,0,148
"586",24373,15.25,22.25,"Chad",2,17,618.6531811,0.0033995,900,2853.613,0.2167964662,0.075015690859,0,2906.2495,839.144425,0.003,23.12901,2.625263,0.02777778,0,1026.36825,0,0,148
"587",24374,15.25,22.75,"Chad",2,17,732.3897648,0.0033995,900,2843.551,0.25756165418,0.047652123652,0,2293.003,907.835525,0.004,22.5891,2.499625,0,0,976.27305,0,0,148
"588",24375,15.25,23.25,"Libya",2,15,859.5217637,0.0033995,900,2833.275,0.30336681771,0.011159542611,0,447.44955,768.9514,0.004,23.03189,2.5030405,0,0,926.1253,0,0,434
"589",24376,15.25,23.75,"Libya",2,15,879.0615442,0.0033995,900,2822.786,0.31141627571,0.000270631729,0,255.90465,556.9625,0.003,23.97692,2.508483,0,0,875.92292,0,0,434
"590",24530,15.75,15.75,"Chad",2,17,6068.196872,0.0033995,900,2964.662,2.04684265315,0.001197434931,0,60.73822,285.272525,0.002,28.19199,24.94403,33.0833325,0,1386.0615,0,0,148
"591",24531,15.75,16.25,"Chad",2,17,6053.0311422,0.0033995,900,2957.436,2.04671604616,0.001234435345,0,57.517385,280.770025,0.004,28.27276,22.636745,26.166665,0,1430.03125,0,0,148
"592",24532,15.75,16.75,"Chad",2,17,3009.7674665,0.0033995,900,2949.988,1.02026421934,0.602113346223,0,33.505162,284.9261,0.002,28.16186,17.811335,22.2777775,0,1474.361,0,0,148
"593",24533,15.75,17.25,"Chad",2,17,1368.5946802,0.0033995,900,2942.32,0.4651413168,0.060470594399,0,22.999795,293.05665,0.004,28.03077,10.94407,16.22222,0,1508.6745,0,0,148
"594",24534,15.75,17.75,"Chad",2,17,1062.6287737,0.0033995,900,2934.432,0.36212418628,0.094575953229,0,47.738685,315.8539,0.002,27.71699,5.6373875,9.0555555,0,1472.3425,0,0,148
"595",24535,15.75,18.25,"Chad",2,17,724.8625527,0.0033995,900,2926.324,0.24770413522,0.058945896792,0,79.776318,368.764975,0.003,26.8625,3.7970345,14.4166675,0,1422.73575,0,0,148
"596",24536,15.75,18.75,"Chad",2,17,685.6949745,0.0033995,900,2917.997,0.23498825108,0.06794999317,0,93.013205,418.682775,0.003,26.67003,3.3297295,11.2777775,0,1373.10025,0,0,148
"597",24537,15.75,19.25,"Chad",2,17,609.4858775,0.0033995,900,2909.451,0.20948484081,0.079075182812,0,1512.64675,498.35525,0.003,26.35064,3.275563,8.83333325,0,1323.433,0,0,148
"598",24538,15.75,19.75,"Chad",2,17,526.0887801,0.0033995,900,2900.687,0.18136696235,0.084067101175,0,3149.671,572.299175,0.002,25.70529,3.413476,7.88888875,0,1273.732,0,0,148
"599",24539,15.75,20.25,"Niger",2,11,317.7010149,0.0033995,900,2891.705,0.10986632065,0.067567063461,0,1177.19685,608.687525,0.002,25.37388,3.6195945,7.11111125,0,1223.99525,0,0,562
"600",24540,15.75,20.75,"Chad",2,17,605.6572878,0.0033995,900,2882.506,0.2101148104,0.077944109388,0,2293.89825,641.854425,0.002,24.60769,3.5799175,6.33333325,0,1174.21975,0,0,148
"601",24541,15.75,21.25,"Chad",2,17,780.6815616,0.0033995,900,2873.091,0.27172183428,0.026646458563,0,2510.425075,684.8233,0.003,24.20881,3.239677,3.25,0,1124.4045,0,0,148
"602",24542,15.75,21.75,"Chad",2,17,794.1883103,0.0033995,900,2863.46,0.27735271713,0.000221691115,0,1870.4485,797.03585,0.003,23.44423,2.8781905,0.16666667,0,1074.54675,0,0,148
"603",24543,15.75,22.25,"Chad",2,17,791.0369627,0.0033995,900,2853.613,0.27720542524,0.00257731374,0,2983.86425,928.903375,0.004,22.80433,2.635473,0,0,1024.6455,0,0,148
"604",24544,15.75,22.75,"Chad",2,17,706.9673157,0.0033995,900,2843.551,0.24862126705,0.037508984615,0,1322.4117,808.023075,0.005,23.14647,2.527515,0,0,974.69785,0,0,148
"605",24545,15.75,23.25,"Chad",2,17,757.5270812,0.0033995,900,2833.275,0.2673679593,0.039097162922,0,406.9601,657.45555,0.004,23.72516,2.5400525,0,0,924.70322,0,0,148
"606",24701,16.25,16.25,"Chad",2,17,5465.6024671,0.0033995,900,2957.436,1.84808833928,0.423066507294,0,37.01087,255.465275,0.003,28.87516,16.282395,26.8333325,0,1457.07475,0,0,148
"607",24702,16.25,16.75,"Chad",2,17,1500.730181,0.0033995,900,2949.988,0.50872412025,0.14392023452,0,33.754197,261.434175,0.002,28.85497,10.942456,21.3333325,0,1500.56675,0,0,148
"608",24703,16.25,17.25,"Chad",2,17,1434.3375849,0.0033995,900,2942.32,0.48748521577,0.000311617533,0,19.49927,282.8197,0.004,28.14407,7.1167795,10.49999825,0,1518.876,0,0,148
"609",24704,16.25,17.75,"Chad",2,17,1429.8971763,0.0033995,900,2934.432,0.48728244918,0.004341931458,0,48.737025,306.278075,0.004,27.87292,4.9250375,8.77777775,0,1470.9745,0,0,148
"610",24705,16.25,18.25,"Chad",2,17,1225.8624876,0.0033995,900,2926.324,0.41890866931,0.079521041414,0,75.025347,359.415025,0.004,27.05657,3.830293,14.11111,0,1421.52675,0,0,148
"611",24706,16.25,18.75,"Chad",2,17,883.2118662,0.0033995,900,2917.997,0.30267745789,0.054858799958,0,67.760345,413.3847,0.004,26.70946,3.4482735,12.13889,0,1372.05525,0,0,148
"612",24707,16.25,19.25,"Chad",2,17,807.2531762,0.0033995,900,2909.451,0.27745893606,0.000197242091,0,2803.34175,507.33335,0.003,26.21747,3.4269145,9.3055555,0,1322.5575,0,0,148
"613",24708,16.25,19.75,"Chad",2,17,804.7623826,0.0033995,900,2900.687,0.27743855081,0.00020216402,0,2257.40225,608.16225,0.003,25.51458,3.571997,8.63888875,0,1273.03175,0,0,148
"614",24709,16.25,20.25,"Chad",2,17,802.2103,0.0033995,900,2891.705,0.27741772896,0.000207069115,0,174.064267,658.50415,0.003,24.73478,3.7198195,8.27777775,0,1223.47675,0,0,148
"615",24710,16.25,20.75,"Chad",2,17,799.5971249,0.0033995,900,2882.506,0.27739647762,0.000211959886,0,1648.7329,992.733475,0.004,22.70897,3.6569065,8.4444445,0,1173.89125,0,0,148
"616",24711,16.25,21.25,"Chad",2,17,796.905081,0.0033995,900,2873.091,0.27736854695,0.000374849816,0,5578.203,1240.8763,0.006,21.0758,3.2482355,0.611111,0,1124.2735,0,0,148
"617",24712,16.25,21.75,"Chad",2,17,688.0330476,0.0033995,900,2863.46,0.24028033749,0.040652504985,0,8635.09775,1051.854775,0.005,22.71218,2.791066,0,0,1074.6235,0,0,148
"618",24882,16.75,19.75,"Chad",2,17,792.0546049,0.0033995,900,2900.687,0.27305759627,0.016886801931,0,1182.4497,602.1403,0.003,25.56122,3.4713215,8.66666675,0,1274.04375,0,0,148
"619",24883,16.75,20.25,"Chad",2,17,802.2102996,0.0033995,900,2891.705,0.27741772881,0.00020706924,0,273.3508,728.67805,0.003,24.33205,3.467868,9.9166655,0,1224.72225,0,0,148
"620",24884,16.75,20.75,"Chad",2,17,799.0158357,0.0033995,900,2882.506,0.27719481659,0.003515332896,0,1578.037025,1448.2235,0.005,20.61058,3.3031535,4.66666675,0,1175.38225,0,0,148
