"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"516",26613,21.75,20.25,"Chad",2,17,1641.9138674,0.0033995,900,2891.705,0.56780125639,0.000423816473,0,120.046383,483.0561,0.002,25.80048,6.378979,6.5,0,1163.3555,0,0,148,1
"517",26614,21.75,20.75,"Libya",2,15,796.5278811,0.0033995,900,2882.506,0.27633169465,0.165813940163,0,72.26108,466.9175,0.002,25.47612,5.268656,5.611111,0,1115.81675,0,0,434,0
"518",26615,21.75,21.25,"Libya",2,15,366.2033362,0.0033995,900,2873.091,0.12745970588,9.9640096e-05,0,83.997102,489.8775,0.002,25.0476,3.819895,5,0,1068.3805,0,0,434,0
"519",26616,21.75,21.75,"Libya",2,15,364.9466583,0.0033995,900,2863.46,0.1274495557,0.0001018719,0,78.226602,514.446675,0.002,24.77837,2.758033,4.611111,0,1021.06375,0,0,434,0
"520",26617,21.75,22.25,"Libya",2,15,363.6621876,0.0033995,900,2853.613,0.12743921726,0.000104096029,0,31.011195,547.214725,0.002,24.44359,2.0519145,2.361111,0,973.8891,0,0,434,0
"521",26618,21.75,22.75,"Libya",2,15,362.3500231,0.0033995,900,2843.551,0.12742869416,0.000106312571,0,245.519052,528.3589,0.002,24.06795,1.608934,0,0,926.88295,0,0,434,0
"522",26619,21.75,23.25,"Libya",2,15,361.0102637,0.0033995,900,2833.275,0.12741798927,0.000108520834,0,493.21068,571.131075,0.002,23.63638,1.43003,0,0,880.07867,0,0,434,0
"523",26620,21.75,23.75,"Libya",2,15,359.643013,0.0033995,900,2822.786,0.12740710641,0.000110720929,0,726.987325,563.413625,0.002,23.21635,1.3829205,0,0,833.51757,0,0,434,0
"524",26621,21.75,24.25,"Libya",2,15,358.248372,0.152702181,900,2812.084,0.12739604782,0.000112912962,159.350648,628.4911,348.96305,0.002,22.9016,1.4070945,0,0,787.25125,135.902175,5436.08719,434,0
"525",26622,21.75,24.75,"Libya",2,15,356.8264508,0.0033995,900,2801.169,0.12738481827,0.000115096485,0,188.781223,295.68805,0.001,23.11346,1.427515,0,0,741.34445,0,0,434,0
"526",26623,21.75,25.25,"Libya",2,15,355.3773564,0.014806523,900,2790.043,0.12737342075,0.000117270504,19.106608,45.743513,244.156375,0.001,23.2508,1.4048425,0,0,695.87952,11.031205,441.24821,434,0
"527",26624,21.75,25.75,"Libya",2,15,353.9011971,0.114286404,900,2778.706,0.127361858,0.000119435519,174.180403,79.965963,223.002775,0.001,23.05978,1.42226,0,0,650.96177,100.5631,4022.52411,434,0
"528",26625,21.75,26.25,"Libya",2,15,352.3980879,0.071116388,900,2767.159,0.12735013453,0.000121591604,109.933234,60.780678,186.7011,0.001,22.87083,1.526952,0.6388889,0,606.72735,61.710075,2962.08362,434,0
"529",26626,21.75,26.75,"Libya",2,15,350.8681408,0.0033995,900,2755.403,0.12733825306,0.0001237382,0,33.507847,145.83695,0.001,22.70962,1.707883,1.111111,0,563.35373,0,0,434,0
"530",26627,21.75,27.25,"Libya",2,15,2716.1847997,0.073890124,900,2743.437,0.99006635347,0.087347975292,108.51275,405.22755,124.308325,0.001,22.60721,1.9409535,2.22222225,0,520.0332,64.9713515,2598.854,434,0
"531",26628,21.75,27.75,"Libya",2,15,2751.1913075,1.462264985,900,2731.264,1.00729608103,0.001012760081,2019.335649,291.635657,107.38722,0.001,22.36827,2.324662,3.94444425,0,474.8524,1315.2732925,61999.87427,434,0
"532",26629,21.75,28.25,"Libya",2,15,2738.4551421,0.458809509,900,2718.883,1.00719851581,0.001029519611,453.733558,336.1749,90.507492,0.001,22.325,2.799925,4.72222225,0,429.31135,412.928555,16517.14241,434,0
"533",26630,21.75,28.75,"Libya",2,15,2725.5104193,0.020110746,900,2706.296,1.00709981678,0.001046197873,7.837387,400.0957,51.586112,0.001,22.13141,3.036524,2.5833335,0,384.81502,18.09967,180.9967,434,0
"534",26632,21.75,29.75,"Libya",2,15,2698.9993256,0.0033995,900,2680.506,1.00689916246,0.001079316702,0,757.67705,26.28917,0.003,21.3609,4.6199325,22.75,0,300.96505,0,0,434,0
"535",26633,21.75,30.25,"Libya",2,15,2685.4349451,0.0033995,900,2667.305,1.006797258,0.00109575423,0,1145.637725,52.773335,0.003,21.09263,7.1281905,30,0,263.3504,0,0,434,0
"536",26634,21.75,30.75,"Libya",2,15,2671.6660676,0.0033995,900,2653.9,1.00669435096,0.001112110254,0,325.822015,80.737223,0.008,20.69118,10.90105,37.6666675,0,230.60505,0,0,434,0
"537",26635,21.75,31.25,"Libya",2,15,51708.8080472,0.0033995,900,2640.293,19.58449641119,6.672458316538,0,173.229245,139.6022,0.019,20.35689,11.93097,61.3055575,0,205.13965,0,0,434,0
"538",26636,21.75,31.75,"Libya",2,15,64005.5219784,0.054423636,900,2626.485,24.36927405905,3.221602951495,80.863563,766.15535,167.7361,0.111,19.99776,13.13889,91.9166675,0,189.97185,46.6866,1867.46399,434,0
"539",26637,21.75,32.25,"Libya",2,15,69237.6876745,0.131684502,900,2612.476,26.50271169937,2.386860990394,36.884639,2073.202675,362.815825,0.29,18.03974,23.1625,118.6389,0,187.68007,118.51606,5313.23358,434,0
"540",26638,21.75,32.75,"Libya",2,15,56592.1312185,16.360902342,726,2598.267,21.78072202099,2.802415164801,5024.115077,4722.67225,507.45475,0.702,17.68109,38.282095,146.9611,0.0297784,198.7807,10140.13575,405605.43457,434,0
"541",26799,22.25,19.25,"Chad",2,17,1652.2353129,0.0033995,900,2909.451,0.5678855972,0.000403700518,0,138.997703,653.055825,0.002,25.94952,7.765841,11.444445,0,1247.07425,0,0,148,1
"542",26800,22.25,19.75,"Chad",2,17,1647.1373066,0.0033995,900,2900.687,0.56784387195,0.000413777467,0,129.463212,621.779725,0.002,25.83926,7.4569815,9.25000125,0,1199.08525,0,0,148,1
"543",26801,22.25,20.25,"Chad",2,17,1408.6232194,0.0033995,900,2891.705,0.48712545135,0.135756703967,0,93.284027,531.040825,0.002,25.65497,6.7886635,6.9444445,0,1151.14325,0,0,148,1
"544",26802,22.25,20.75,"Libya",2,15,375.4372824,0.0033995,900,2882.506,0.13024681612,0.02682334824,0,102.016945,521.833325,0.002,25.0625,5.3595725,5.86111125,0,1103.2565,0,0,434,0
"545",26803,22.25,21.25,"Libya",2,15,366.2033361,0.0033995,900,2873.091,0.12745970584,9.964012e-05,0,102.992215,535.45915,0.002,24.80833,3.72455,5,0,1055.4355,0,0,434,0
"546",26804,22.25,21.75,"Libya",2,15,364.9466583,0.0033995,900,2863.46,0.12744955569,0.000101871882,0,36.48902,526.655825,0.002,24.74792,2.6293545,3.66666675,0,1007.6937,0,0,434,0
"547",26805,22.25,22.25,"Libya",2,15,363.6621875,0.0033995,900,2853.613,0.12743921723,0.000104096064,0,22.256912,542.366925,0.002,24.43782,1.9173425,0.888889,0,960.04715,0,0,434,0
"548",26806,22.25,22.75,"Libya",2,15,362.350023,0.0033995,900,2843.551,0.12742869414,0.000106312599,0,158.014293,491.5669,0.002,24.06586,1.4766145,0,0,912.51585,0,0,434,0
"549",26807,22.25,23.25,"Libya",2,15,361.0102637,0.0033995,900,2833.275,0.12741798925,0.000108520767,0,312.453525,459.145575,0.002,23.7992,1.305856,0,0,865.12525,0,0,434,0
"550",26808,22.25,23.75,"Libya",2,15,359.6430133,0.0033995,900,2822.786,0.12740710651,0.00011072088,0,314.62723,406.276675,0.002,23.24503,1.2774025,0,0,817.9072,0,0,434,0
"551",26809,22.25,24.25,"Libya",2,15,358.2483721,0.00576537,900,2812.084,0.12739604782,0.000112912981,4.264497,489.181708,300.51165,0.002,22.79151,1.29253,0,0,770.90207,3.6590573,146.36229,434,0
"552",26810,22.25,24.75,"Libya",2,15,356.826451,0.0033995,900,2801.169,0.12738481831,0.000115096461,0,118.019125,290.5661,0.001,23.1,1.339264,0,0,724.16115,0,0,434,0
"553",26811,22.25,25.25,"Libya",2,15,355.3773564,0.0033995,900,2790.043,0.12737342073,0.000117270561,0,46.743623,279.5639,0.001,23.18798,1.3606605,0,0,677.7507,0,0,434,0
"554",26812,22.25,25.75,"Libya",2,15,353.9011971,0.145228223,900,2778.706,0.127361858,0.000119435514,198.007324,76.96708,266.48055,0.001,23.02612,1.352815,0,0,631.75662,129.1756225,5167.02501,434,0
"555",26813,22.25,26.25,"Libya",2,15,352.3980877,0.0033995,900,2767.159,0.12735013448,0.000121591627,0,89.294075,207.17195,0.001,22.93285,1.426464,0,0,586.29197,0,0,434,0
"556",26814,22.25,26.75,"Libya",2,15,350.8681407,0.096997049,900,2755.403,0.127338253,0.000123738235,136.004285,146.03227,138.793025,0.001,22.74439,1.5852855,0.30555555,0,541.50765,85.002675,3400.10712,434,0
"557",26815,22.25,27.25,"Libya",2,15,2717.047209,0.344026276,900,2743.437,0.99038070707,0.087038070987,527.00771,579.932025,106.103598,0.001,22.60833,1.812838,1.02777775,0,497.60717,308.0938625,18160.51529,434,0
"558",26816,22.25,27.75,"Libya",2,15,2751.1913077,3.565204976,900,2731.264,1.00729608107,0.001012759786,3626.014182,425.32575,78.75,0.001,22.35962,2.1313065,2.80555575,0,454.86967,3208.6845333,163526.66217,434,0
"559",26817,22.25,28.25,"Libya",2,15,2738.4551412,0.169532831,900,2718.883,1.00719851548,0.001029519095,107.086523,85.543302,82.922782,0.001,22.28061,2.505856,4.277778,0,411.30457,152.5795867,4686.2455,434,0
"560",26818,22.25,28.75,"Libya",2,15,2725.5104176,0.199245479,900,2706.296,1.00709981614,0.001046197972,162.948283,286.32964,76.29251,0.001,22.02196,2.793093,4.888889,0,365.51698,177.79115,5333.73459,434,0
"561",26820,22.25,29.75,"Libya",2,15,2698.9993252,0.0033995,900,2680.506,1.00689916229,0.001079316785,0,1302.957125,60.185277,0.002,21.15337,3.8201955,18.305555,0,276.31473,0,0,434,0
"562",26821,22.25,30.25,"Libya",2,15,2685.4349451,0.0033995,900,2667.305,1.006797258,0.001095753747,0,1223.139025,54.258333,0.003,21.05369,5.0681305,26.61111,0,235.01243,0,0,434,0
"563",26822,22.25,30.75,"Libya",2,15,2834.5524924,0.0033995,900,2653.9,1.06807060068,0.481358857605,0,681.134025,101.737775,0.007,20.65176,6.9574695,36.166665,0,197.8708,0,0,434,0
"564",26823,22.25,31.25,"Libya",2,15,20036.2251449,0.055298999,900,2640.293,7.58863710581,3.017841777654,87.022103,1228.8329,137.195575,0.016,20.11619,8.528078,48.8333325,0,167.76073,47.47445,2848.46695,434,0
"565",26824,22.25,31.75,"Libya",2,15,22461.3868318,0.0033995,900,2626.485,8.55188231469,0.124397224804,0,1210.9532,166.1389,0.059,19.84663,11.396773,75.472225,0,149.0923,0,0,434,0
"566",26825,22.25,32.25,"Libya",2,15,22468.3546348,0.275138189,900,2612.476,8.60040745502,0.642381919117,297.286144,2220.1475,272.156925,0.21,18.41859,13.542305,98.05556,0,146.3807,246.8594665,15941.18328,434,0
"567",26826,22.25,32.75,"Libya",2,15,17815.4037124,5.538356282,712,2598.267,6.85664857636,2.013123673488,1579.495887,6884.62725,473.656125,0.752,17.89519,23.64846,118.377775,0.0327678,160.52042,3264.24725,157330.82275,434,0
"568",26990,22.75,19.25,"Chad",2,17,1652.235319,0.0033995,900,2909.451,0.56788559928,0.000403700431,0,45.74734,630.616125,0.003,25.51923,8.0834085,12.8611125,0,1237.18225,0,0,148,1
"569",26991,22.75,19.75,"Chad",2,17,1647.1373132,0.0033995,900,2900.687,0.56784387423,0.000413777439,0,102.47024,655.573625,0.002,25.29054,7.749062,10.58333375,0,1188.9505,0,0,148,1
"570",26992,22.75,20.25,"Libya",2,15,759.5633761,0.0033995,900,2891.705,0.26266970993,0.162129314363,0,103.790027,620.295025,0.002,25.20817,6.7846475,8.111111,0,1140.7405,0,0,434,0
"571",26993,22.75,20.75,"Libya",2,15,367.4321266,0.0033995,900,2882.506,0.12746966506,9.740023e-05,0,86.015424,597.15195,0.002,24.73221,5.168281,6.5,0,1092.55675,0,0,434,0
"572",26994,22.75,21.25,"Libya",2,15,366.2033362,0.0033995,900,2873.091,0.12745970588,9.9640115e-05,0,134.73715,590.32055,0.002,24.5883,3.5633635,4.72222225,0,1044.407,0,0,434,0
"573",26995,22.75,21.75,"Libya",2,15,364.9466581,0.0033995,900,2863.46,0.12744955563,0.000101871922,0,35.738345,534.799175,0.002,24.53429,2.354767,2.611111,0,996.29945,0,0,434,0
"574",26996,22.75,22.25,"Libya",2,15,363.6621875,0.0033995,900,2853.613,0.12743921724,0.000104095986,0,80.525845,535.5064,0.002,24.2976,1.6051425,0,0,948.24442,0,0,434,0
"575",26997,22.75,22.75,"Libya",2,15,362.3500229,0.0033995,900,2843.551,0.1274286941,0.000106312519,0,76.012362,459.121125,0.002,24.08542,1.256569,0,0,900.25632,0,0,434,0
"576",26998,22.75,23.25,"Libya",2,15,361.0102636,0.0033995,900,2833.275,0.12741798924,0.000108520819,0,129.231808,421.558325,0.002,23.8726,1.158108,0,0,852.3527,0,0,434,0
"577",26999,22.75,23.75,"Libya",2,15,359.6430132,0.0033995,900,2822.786,0.12740710648,0.000110720924,0,200.416693,392.2639,0.002,23.28974,1.17226,0,0,804.5562,0,0,434,0
"578",27000,22.75,24.25,"Libya",2,15,358.2483718,0.0033995,900,2812.084,0.12739604774,0.000112912959,0,945.838393,410.424975,0.003,22.79311,1.188739,0,0,756.89585,0,0,434,0
"579",27001,22.75,24.75,"Libya",2,15,356.826451,0.0033995,900,2801.169,0.12738481832,0.000115096456,0,135.020142,303.763625,0.003,22.88846,1.2012015,0,0,709.40927,0,0,434,0
"580",27002,22.75,25.25,"Libya",2,15,355.3773564,0.169879951,900,2790.043,0.12737342074,0.000117270513,230.254906,74.24341,313.159475,0.002,22.82612,1.256344,0,0,662.1458,151.3621825,6054.48738,434,0
"581",27003,22.75,25.75,"Libya",2,15,353.901197,0.0033995,900,2778.706,0.12736185799,0.000119435497,0,191.171125,280.26195,0.001,22.91442,1.3087835,0,0,615.17005,0,0,434,0
"582",27004,22.75,26.25,"Libya",2,15,352.3980877,0.0033995,900,2767.159,0.12735013448,0.000121591594,0,179.588955,218.995825,0.001,22.97997,1.348048,0,0,568.56935,0,0,434,0
"583",27005,22.75,26.75,"Libya",2,15,350.8681409,0.0033995,900,2755.403,0.12733825307,0.000123738242,0,129.526115,172.1075,0.001,22.83574,1.4563815,0.44444445,0,522.46198,0,0,434,0
"584",27006,22.75,27.25,"Libya",2,15,2702.4605008,0.200652708,900,2743.437,0.98506376067,0.096405912626,308.812137,1872.62875,147.211925,0.001,22.59968,1.681306,1,0,477.01195,178.292775,7131.71082,434,0
"585",27007,22.75,27.75,"Libya",2,15,2751.1913086,0.798528047,900,2731.264,1.0072960814,0.001012759704,939.399658,1259.75375,114.292225,0.001,22.32372,1.9725225,2.86111125,0,432.45092,717.65541,25835.59394,434,0
"586",27008,22.75,28.25,"Libya",2,15,2738.4551423,0.0033995,900,2718.883,1.00719851589,0.001029519124,0,26.51645,147.063075,0.001,22.21298,2.2540165,4.9444445,0,389.11293,0,0,434,0
"587",27009,22.75,28.75,"Libya",2,15,2725.5104168,0.254565858,900,2706.296,1.00709981586,0.001046198023,161.696327,93.76505,146.12445,0.001,21.93734,2.513363,8.111111,0,346.96778,229.1093133,6873.27953,434,0
"588",27010,22.75,29.25,"Libya",2,15,2712.3581499,0.0033995,900,2693.504,1.00700002334,0.001062800667,0,2224.32575,107.886673,0.001,21.45272,2.81768,8.72222225,0,302.88403,0,0,434,0
"589",27011,22.75,29.75,"Libya",2,15,2698.9993253,0.0033995,900,2680.506,1.00689916233,0.001079316227,0,1845.0776,59.5525,0.002,21.07195,3.256569,11.94444475,0,256.4334,0,0,434,0
"590",27012,22.75,30.25,"Libya",2,15,2685.4349429,0.0033995,900,2667.305,1.00679725717,0.001095754264,0,780.416525,64.46,0.003,20.85369,4.050826,23.333335,0,211.44633,0,0,434,0
"591",27013,22.75,30.75,"Libya",2,15,9539.6587857,0.0033995,900,2653.9,3.59458119641,2.594230769863,0,467.080125,114.162225,0.006,20.45785,6.464152,34.7777775,0,169.38477,0,0,434,0
"592",27014,22.75,31.25,"Libya",2,15,21567.1700377,0.0033995,900,2640.293,8.16847612921,1.074337192071,0,1129.34545,145.42,0.011,19.96619,9.8822085,40,0,133.1646,0,0,434,0
"593",27015,22.75,31.75,"Libya",2,15,22439.9571443,0.0033995,900,2626.485,8.54372323854,0.009715867099,0,1296.971875,158.414425,0.043,19.55577,13.14621,49.7777775,0,108.91596,0,0,434,0
"594",27016,22.75,32.25,"Libya",2,15,22317.9236856,0.253055876,900,2612.476,8.54282569266,0.009852503232,148.431447,1453.636225,187.440275,0.121,18.9867,16.75657,65.11111,0,105.31995,226.985375,9700.07819,434,0
"595",27175,23.25,18.75,"Chad",2,17,1657.2075073,0.0033995,900,2917.997,0.56792642252,0.000393597376,0,398.313135,814.537525,0.003,25.15401,8.454017,18.527775,0,1266.10025,0,0,148,1
"596",27176,23.25,19.25,"Chad",2,17,1652.2353159,0.0033995,900,2909.451,0.56788559823,0.000403700731,0,119.245987,693.7339,0.003,25.20946,8.2437315,14.61111,0,1227.5295,0,0,148,1
"597",27177,23.25,19.75,"Chad",2,17,1376.1619795,0.0033995,900,2900.687,0.47442623254,0.143984070032,0,136.2105,683.405275,0.003,24.94038,7.7093845,11.9722225,0,1180.628,0,0,148,1
"598",27178,23.25,20.25,"Libya",2,15,371.5267876,0.0033995,900,2891.705,0.12848017242,0.01571503957,0,889.064325,687.3486,0.002,24.88285,6.4940315,8.75,0,1132.2025,0,0,434,0
"599",27179,23.25,20.75,"Libya",2,15,367.4321268,0.0033995,900,2882.506,0.12746966513,9.7400278e-05,0,546.0923,622.54305,0.002,24.69006,4.8490235,6.30555575,0,1083.7795,0,0,434,0
"600",27180,23.25,21.25,"Libya",2,15,366.2033362,0.0033995,900,2873.091,0.12745970587,9.9640115e-05,0,106.996082,549.625825,0.002,24.65289,3.219144,3.97222225,0,1035.36175,0,0,434,0
"601",27181,23.25,21.75,"Libya",2,15,364.9466578,0.0033995,900,2863.46,0.12744955553,0.000101871857,0,52.483226,521.074725,0.002,24.55224,1.95991,0.36111102,0,986.95478,0,0,434,0
"602",27182,23.25,22.25,"Libya",2,15,363.6621878,0.0033995,900,2853.613,0.12743921734,0.000104095989,0,138.046935,503.5889,0.002,24.22484,1.290503,0,0,938.56398,0,0,434,0
"603",27183,23.25,22.75,"Libya",2,15,362.3500231,0.0033995,900,2843.551,0.12742869415,0.000106312672,0,83.005308,464.783625,0.002,24.08574,1.087087,0,0,890.19777,0,0,434,0
"604",27184,23.25,23.25,"Libya",2,15,361.0102637,0.0033995,900,2833.275,0.12741798927,0.000108520864,0,433.457525,530.4881,0.002,23.88349,1.0678675,0,0,841.86685,0,0,434,0
"605",27185,23.25,23.75,"Libya",2,15,359.6430132,0.107155905,900,2822.786,0.12740710647,0.000110720875,155.816804,194.1731,426.11085,0.002,23.56122,1.088851,0,0,793.5854,94.9105375,3796.42158,434,0
"606",27186,23.25,24.25,"Libya",2,15,358.248372,6.043190567,900,2812.084,0.1273960478,0.00011291304,4655.990498,880.321325,398.760575,0.002,23.28622,1.108821,0,0,745.37175,5438.87325,217554.92554,434,0
"607",27187,23.25,24.75,"Libya",2,15,356.8264513,0.103412132,900,2801.169,0.12738481843,0.00011509655,92.674466,1877.938025,434.66555,0.002,22.83365,1.13506,0,0,697.25058,91.541125,3966.86429,434,0
"608",27188,23.25,25.25,"Libya",2,15,355.3773569,0.0033995,900,2790.043,0.12737342092,0.000117270614,0,2407.17325,438.15445,0.002,22.74968,1.15488,0,0,649.2544,0,0,434,0
"609",27189,23.25,25.75,"Libya",2,15,353.9011973,0.0033995,900,2778.706,0.12736185809,0.000119435503,0,1626.0092,394.363625,0.001,22.90625,1.1741365,0,0,601.4271,0,0,434,0
"610",27190,23.25,26.25,"Libya",2,15,352.398088,0.0033995,900,2767.159,0.1273501346,0.000121591528,0,628.101537,282.997225,0.001,22.95593,1.235473,0.05555555,0,553.82858,0,0,434,0
"611",27191,23.25,26.75,"Libya",2,15,350.8681406,0.0033995,900,2755.403,0.12733825299,0.000123738227,0,68.515052,207.745575,0.001,22.73574,1.3773275,0.94444445,0,506.54197,0,0,434,0
"612",27192,23.25,27.25,"Libya",2,15,2680.0590974,0.0033995,900,2743.437,0.97689830895,0.117521577658,0,74.494232,172.6725,0.001,22.58462,1.57271,1,0,459.6855,0,0,434,0
"613",27193,23.25,27.75,"Libya",2,15,2751.1913069,0.0033995,900,2731.264,1.00729608081,0.001012759205,0,270.138022,124.906375,0.001,22.29279,1.8168915,1.83333325,0,413.43095,0,0,434,0
"614",27194,23.25,28.25,"Libya",2,15,4803.9343607,0.0033995,900,2718.883,1.76687778588,0.424566501673,0,52.782747,149.5625,0.001,22.16506,2.071246,4.25,0,368.03555,0,0,434,0
"615",27195,23.25,28.75,"Libya",2,15,5547.5805203,0.0033995,900,2706.296,2.0498792762,0.287180961968,0,125.020075,139.1989,0.001,21.84904,2.3142265,7.47222225,0,323.89675,0,0,434,0
"616",27196,23.25,29.25,"Libya",2,15,5526.9576122,0.0033995,900,2693.504,2.05195853088,0.285070151206,0,1608.579,93.546955,0.001,21.54054,2.613964,7.52777775,0,281.64968,0,0,434,0
"617",27197,23.25,29.75,"Libya",2,15,5505.8537101,0.057896591,900,2680.506,2.05403515174,0.283544337976,78.807203,2809.84275,68.632778,0.001,21.17628,3.0049175,6.83333325,0,240.1841,50.5771375,2023.08552,434,0
"618",27198,23.25,30.25,"Libya",2,15,5484.2694384,0.0033995,900,2667.305,2.05610917621,0.28103980123,0,474.7842,84.73389,0.003,20.80962,3.8268015,17.77778,0,194.41765,0,0,434,0
"619",27199,23.25,30.75,"Libya",2,15,5619.4178191,0.0033995,900,2653.9,2.11741888059,0.212023565406,0,748.372975,108.877225,0.004,20.4157,6.0233105,29.944445,0,147.6547,0,0,434,0
"620",27200,23.25,31.25,"Libya",2,15,5952.3957477,0.0033995,900,2640.293,2.25444518179,0.439852688742,0,686.9181,141.72445,0.007,19.87051,8.4899395,38.166665,0,104.18773,0,0,434,0
"621",27201,23.25,31.75,"Libya",2,15,9525.4562362,0.0033995,900,2626.485,3.62669417237,1.92076835444,0,831.114575,173.3275,0.021,19.38461,9.865918,44.6666675,0,70.67596,0,0,434,0
"622",27360,23.75,18.75,"Chad",2,17,1657.207508,0.0033995,900,2917.997,0.56792642275,0.00039359757,0,432.57,863.8875,0.004,24.71138,8.5037915,18.444445,0,1225.626,0,0,148,1
"623",27361,23.75,19.25,"Chad",2,17,1652.2353164,0.0033995,900,2909.451,0.56788559839,0.000403700587,0,84.997088,757.98945,0.003,25.13381,8.301689,14.1666675,0,1196.77975,0,0,148,1
"624",27362,23.75,19.75,"Libya",2,15,716.161264,0.0033995,900,2900.687,0.24689367636,0.156662215129,0,97.970367,732.272775,0.003,24.84151,7.693093,10.47222325,0,1164.8075,0,0,434,0
"625",27363,23.75,20.25,"Libya",2,15,368.6329361,0.0033995,900,2891.705,0.12747943022,9.5153029e-05,0,600.480725,718.231675,0.003,24.47708,6.246134,6.02777775,0,1124.96675,0,0,434,0
"626",27364,23.75,20.75,"Libya",2,15,367.4321267,0.0033995,900,2882.506,0.12746966508,9.7400192e-05,0,626.84465,653.114175,0.002,24.55657,4.3926055,4.1944445,0,1076.97625,0,0,434,0
"627",27365,23.75,21.25,"Libya",2,15,366.2033358,0.0033995,900,2873.091,0.12745970576,9.964006e-05,0,189.99015,628.817775,0.002,24.45577,2.7447075,1.6666665,0,1028.358,0,0,434,0
"628",27366,23.75,21.75,"Libya",2,15,364.9466584,0.0033995,900,2863.46,0.12744955574,0.000101871903,0,103.220157,536.556675,0.002,24.41907,1.570721,0,0,979.7248,0,0,434,0
"629",27367,23.75,22.25,"Libya",2,15,363.6621875,0.0033995,900,2853.613,0.12743921722,0.000104096064,0,83.029495,497.155,0.002,24.28045,1.0042043,0,0,931.0783,0,0,434,0
"630",27368,23.75,22.75,"Libya",2,15,362.350023,0.0033995,900,2843.551,0.12742869412,0.000106312516,0,84.26034,478.494425,0.002,24.03974,0.8963213,0,0,882.422,0,0,434,0
"631",27369,23.75,23.25,"Libya",2,15,361.0102636,0.0033995,900,2833.275,0.12741798921,0.000108520847,0,112.73526,442.66195,0.002,23.725,0.9565315,0,0,833.7607,0,0,434,0
"632",27370,23.75,23.75,"Libya",2,15,359.643013,0.0033995,900,2822.786,0.1274071064,0.00011072101,0,397.836475,374.375,0.002,23.41875,1.0236485,0,0,785.10142,0,0,434,0
"633",27371,23.75,24.25,"Libya",2,15,358.2483719,0.0033995,900,2812.084,0.12739604778,0.000112912944,0,1629.170825,407.2189,0.002,23.22628,1.0349475,0,0,736.45353,0,0,434,0
"634",27372,23.75,24.75,"Libya",2,15,356.8264508,0.0033995,900,2801.169,0.12738481824,0.000115096419,0,1120.16975,411.06025,0.002,22.79856,1.026464,0,0,687.83002,0,0,434,0
"635",27373,23.75,25.25,"Libya",2,15,355.3773561,0.0033995,900,2790.043,0.12737342063,0.000117270479,0,3092.06875,438.8939,0.001,22.2024,1.052815,0,0,639.2488,0,0,434,0
"636",27374,23.75,25.75,"Libya",2,15,353.901197,0.0033995,900,2778.706,0.12736185797,0.000119435533,0,1218.974375,396.6289,0.001,22.09119,1.1109605,0,0,590.7345,0,0,434,0
"637",27375,23.75,26.25,"Libya",2,15,352.3980877,0.0033995,900,2767.159,0.12735013448,0.000121591623,0,1803.1254,332.097775,0.001,22.63157,1.1920045,0.52777778,0,542.32173,0,0,434,0
"638",27376,23.75,26.75,"Libya",2,15,350.8681407,0.0033995,900,2755.403,0.127338253,0.000123738327,0,126.777975,261.7072,0.001,22.53109,1.3159915,1,0,494.05942,0,0,434,0
"639",27377,23.75,27.25,"Libya",2,15,2642.4143466,0.0033995,900,2743.437,0.96317656177,0.142073844878,0,59.998758,193.6783,0.001,22.55096,1.5058935,1,0,446.01925,0,0,434,0
"640",27378,23.75,27.75,"Libya",2,15,2751.191308,0.0033995,900,2731.264,1.00729608118,0.001012760203,0,152.186705,147.171125,0.001,22.24407,1.749437,1.02777775,0,398.30813,0,0,434,0
"641",27379,23.75,28.25,"Libya",2,15,5157.1421269,0.0033995,900,2718.883,1.89678692054,0.384542354577,0,41.02545,148.1075,0.001,22.09423,1.982583,3.74999975,0,351.09208,0,0,434,0
"642",27380,23.75,28.75,"Libya",2,15,5939.4096427,0.0033995,900,2706.296,2.19466354653,0.002279868503,0,74.762395,123.634425,0.001,21.79439,2.188326,6.25,0,304.63988,0,0,434,0
"643",27381,23.75,29.25,"Libya",2,15,5910.7483388,0.0033995,900,2693.504,2.19444608206,0.002316042686,0,1153.6464,80.02611,0.001,21.4617,2.4355855,3.33333325,0,259.40955,0,0,434,0
"644",27382,23.75,29.75,"Libya",2,15,5881.6369036,0.0033995,900,2680.506,2.19422628822,0.002352038918,0,1426.4239,66.5425,0.001,21.1367,2.848611,3.3333335,0,216.22948,0,0,434,0
"645",27383,23.75,30.25,"Libya",2,15,5852.0775117,0.0033995,900,2667.305,2.19400421637,0.002387858069,0,695.8908,98.88499,0.002,20.77692,3.638626,14.00000275,0,176.53268,0,0,434,0
"646",27384,23.75,30.75,"Libya",2,15,5822.0724885,0.0033995,900,2653.9,2.19377996232,0.002423503579,0,915.889275,115.395825,0.003,20.35048,5.623198,25.9999975,0,134.84633,0,0,434,0
"647",27385,23.75,31.25,"Libya",2,15,5791.6241187,0.021398343,900,2640.293,2.19355359466,0.002458965218,29.38226,772.4076,139.993875,0.005,19.84119,8.0878375,32.3611125,0,86.72928,16.963855,678.55423,434,0
