ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
31349,34.75,1.75,0,210808.3165932,2651.91450441106,2572.90804307928,0.0483867384020244,0.0493722801591779,43.4273774315261,45.6725955763453
31350,34.75,2.25,0,223759.5583992,3004.60969498183,2837.12475980361,0.0445219302520606,0.0462573133569345,37.434889020178,41.1900766870014
31351,34.75,2.75,0,97525.5091758,2696.71494159831,2511.2413436187,0.0478493453650906,0.050177273546244,19.5374652686842,22.0011745589816
31352,34.75,3.25,1,50203.9792514,2256.38926608413,2145.68638184644,3.11813380111655e-05,3.11813380111655e-05,1.09027235569928e-07,1.09027235569928e-07
31353,34.75,3.75,1,118550.7233838,1361.29223508419,1302.4673561111,2.27056758083532e-05,2.27892229836819e-05,1.16493121189212e-07,1.17567692456927e-07
31354,34.75,4.25,1,26187.3866355,1538.56951713122,1469.04328238939,4.11278283578525e-05,4.12750743579411e-05,1.13629631314582e-07,1.14649406903538e-07
31355,34.75,4.75,1,30220.4855066,1261.1829732189,1204.75149561434,3.94858911833764e-05,3.96444757747816e-05,1.18431243526197e-07,1.19623946820786e-07
31502,35.25,0.25,1,944278.6767137,110.061188009069,109.803191620517,1.4945734984484e-05,1.49546278692387e-05,3.26177024736258e-07,3.26662439014015e-07
31503,35.25,0.75,1,1174869.7652168,204.820831909053,205.869443476823,1.18634627594161e-05,1.1850836082817e-05,2.27812944380859e-07,2.27207256004397e-07
31504,35.25,1.25,1,627132.4084797,618.36962779476,615.592133114997,1.26700304642352e-05,1.26769203052288e-05,1.43338674345643e-07,1.43533619316657e-07
31505,35.25,1.75,1,146723.1824929,1164.23003699816,1138.28405082513,2.1130392022071e-05,2.11714828640926e-05,1.20455772113078e-07,1.21042231931564e-07
31506,35.25,2.25,1,95354.1411881,1747.07064905881,1678.52523355183,2.42760667757409e-05,2.43408247117853e-05,1.10750414140815e-07,1.1149047671324e-07
31507,35.25,2.75,1,64902.9544797,1671.57565844491,1589.94741945184,2.84160121254287e-05,2.85183258084085e-05,1.11746076045475e-07,1.12754666327198e-07
31508,35.25,3.25,1,36096.5191576,1498.09602717706,1420.83852514864,3.62450422447101e-05,3.63954959586467e-05,1.14194934896397e-07,1.15383689074255e-07
31509,35.25,3.75,1,25342.6758945,1304.75926687246,1244.17350920463,4.22390366893297e-05,4.24109507804644e-05,1.17543190151894e-07,1.18742853864975e-07
31510,35.25,4.25,1,26200.3899324,1251.20863486901,1195.2229216775,4.18343924453055e-05,4.2002796055439e-05,1.186318796533e-07,1.19829362872982e-07
31655,35.75,0.75,1,269997.9278107,281.900121246861,280.446040967843,2.00645927288879e-05,2.0083649819671e-05,1.9475844325722e-07,1.95221220358469e-07
31656,35.75,1.25,1,177312.0711212,545.206469482745,538.486555373713,2.13556361144404e-05,2.13915812874834e-05,1.49478790259038e-07,1.50108580172929e-07
31657,35.75,1.75,1,47034.5925226,958.922889402607,935.498432857674,3.39439437570271e-05,3.40275856296987e-05,1.262941182581e-07,1.27073565608598e-07
31658,35.75,2.25,1,59598.1171744,1276.55309443976,1230.79661000495,3.00515789610284e-05,3.01441608560058e-05,1.18021402110228e-07,1.1893249440745e-07
31659,35.75,2.75,1,51506.7563539,1259.40731505977,1205.01008350406,3.18999489669502e-05,3.20218445815794e-05,1.18412939709444e-07,1.19547378098814e-07
31660,35.75,3.25,1,110796.8640269,649.939801115187,619.359169649035,2.51898898660014e-05,2.5344199790264e-05,1.41140980931405e-07,1.43312449307612e-07
