"from","to","dist","dur","share_unnamed","X.gmapdist.","X.gmapdur."
171,193,208.8803,667.58,0.530555284267935,NA,NA
171,195,267.7138,1058.57833333333,0.610162647634394,NA,NA
172,173,57.77,346.62,1,NA,NA
172,194,210.6208,780.106666666667,0.581177443622588,NA,NA
172,195,206.7479,773.85,0.573331856493757,NA,NA
172,196,120.4104,466.461666666667,0.598288021632683,NA,NA
173,174,102.5004,139.395,0.139219104724572,NA,NA
173,195,148.9778,427.23,0.407879837049438,NA,NA
173,196,62.6403,119.841666666667,0.227808615220553,NA,NA
173,197,179.5713,435.476666666667,0.410990181053532,NA,NA
174,175,89.0987,40.9683333333333,0,NA,NA
174,196,85.0668,51.405,0,NA,NA
174,197,77.071,296.081666666667,0.772431618159383,NA,NA
174,198,160.8686,191.931666666667,0.123429853041642,NA,NA
175,176,165.7072,279.201666666667,0.261327811947821,NA,NA
175,197,131.1253,322.5,0.454008494165504,NA,NA
175,198,71.7699,150.963333333333,0.276661557753936,NA,NA
175,199,144.9871,142.306666666667,0.00991606827927213,NA,NA
176,177,101.5792,268.24,0.738509716054354,NA,NA
176,198,237.4949,430.415,0.265791812792612,NA,NA
176,199,115.2241,376.54,0.686316763318817,NA,NA
176,200,121.5257,292.486666666667,0.461873876779872,NA,NA
177,178,60.9235,46.4433333333333,0.504719853586875,"64762","3982"
177,199,181.3153,162.525,0.166915404775772,NA,NA
177,200,92.0737,71.2583333333333,0.326321551454489,"76062","4815"
177,201,91.8437,72.4966666666667,0.341697162250296,NA,NA
178,200,92.3469,69.4633333333333,0.0117188684394045,NA,NA
178,201,59.9188,50.9916666666667,0.0350790818923578,NA,NA
179,180,66.861,238.403333333333,1,NA,NA
179,202,609.7129,2662.94666666667,1,NA,NA
179,203,92.6077,206.82,1,NA,NA
180,181,127.5543,446.68,0.858208621739918,NA,NA
180,202,676.5739,2901.37,1,NA,NA
180,203,43.8962,257.911666666667,1,NA,NA
180,204,127.5558,438.765,0.819885242470164,NA,NA
181,182,67.0429,402.28,1,NA,NA
181,203,116.4281,374.12,0.843356543652263,NA,NA
181,204,73.4162,396.423333333333,0.933412607282034,NA,NA
181,205,89.1841,239.108333333333,0.411591303831064,NA,NA
182,183,70.8017,424.806666666667,1,NA,NA
182,204,103.782,578.485,0.952895628638024,NA,NA
182,205,119.5499,421.17,0.561048464200364,NA,NA
182,206,66.8172,400.898333333333,1,NA,NA
183,205,273.7142,579.331666666667,0.358888315704252,NA,NA
183,206,3.9845,23.9083333333333,1,NA,NA
183,207,55.6812,334.085,1,NA,NA
184,206,44.5881,267.526666666667,1,NA,NA
184,207,15.0776,90.4666666666667,1,NA,NA
184,208,82.7801,237.621666666667,0.318557237790242,NA,NA
185,207,9.4148,56.49,1,NA,NA
187,188,41.0502,42.6733333333333,0.195100145675295,NA,NA
187,209,264.0887,195.911666666667,0.0255883627022426,NA,NA
187,210,53.8494,57.9933333333333,0.0891189131169521,NA,NA
187,211,90.2552,75.9433333333333,0.0531713927049159,NA,NA
188,189,122.5198,93.605,0.0256570774682949,NA,NA
188,210,85.3208,77.5383333333333,0.0368433451671165,NA,NA
188,211,119.8482,93.9083333333333,0.0262290130348224,NA,NA
188,212,180.1412,181.791666666667,0.069011458240235,NA,NA
189,190,236.5078,241.088333333333,0,NA,NA
189,211,152.9773,113.696666666667,0,NA,NA
189,212,61.8602,94.695,0.15014985402569,NA,NA
189,213,103.1487,86.1533333333333,0.10181815361527,NA,NA
190,191,83.5814,145.77,0.00542586131809546,NA,NA
190,212,192.4643,257.108333333333,0.0482598340264485,NA,NA
190,213,153.2703,193.048333333333,0.118136888703306,NA,NA
190,214,102.2245,142.128333333333,0,NA,NA
191,213,161.9888,161.105,0.114578362564796,NA,NA
191,214,110.943,110.185,0.00408768835139518,NA,NA
191,215,169.6173,146.868333333333,0.00267366595270648,NA,NA
192,193,95.437,311.911666666667,0.440810629850718,NA,NA
192,214,110.7359,211.215,0.238554073249958,NA,NA
192,216,55.8798,177.025,0.47273791244779,NA,NA
193,194,292.154,548.915,0.225980211114758,NA,NA
193,215,94.6656,169.316666666667,0.165351685672183,NA,NA
193,216,72.9793,155.883333333333,0.2144871415417,NA,NA
193,217,132.2865,192.955,0.118327356402472,NA,NA
194,195,20.6658,107.35,1,NA,NA
194,216,219.1489,392.91,0.229834249605747,NA,NA
194,218,103.7991,320.808333333333,0.485244091711778,NA,NA
195,196,86.3375,307.446666666667,0.538526756654706,NA,NA
195,217,155.9689,349.591666666667,0.29810449269341,NA,NA
195,218,99.9263,314.561666666667,0.465293386519251,NA,NA
195,219,108.3301,360.37,0.44442721314502,NA,NA
196,197,162.1378,347.486666666667,0.367169161046961,NA,NA
196,218,93.2737,63.47,0,NA,NA
196,219,101.6775,109.278333333333,0.016225812003639,NA,NA
196,220,176.1141,213.431666666667,0,NA,NA
197,198,202.8617,473.346666666667,0.391340504392894,NA,NA
197,219,263.8153,456.813333333333,0.231911492623817,NA,NA
197,220,294.2941,493.971666666667,0.202287439673442,NA,NA
197,221,240.1882,444.351666666667,0.291152937571454,NA,NA
198,199,112.8997,222.213333333333,0.188616424342003,NA,NA
198,220,131.1149,251.495,0.151447318344444,NA,NA
198,221,77.009,201.875,0.392895635575063,NA,NA
198,222,101.0631,173.95,0.220769004710918,NA,NA
199,200,112.2724,126.018333333333,0,NA,NA
199,221,100.6996,163.948333333333,0.124498881327353,NA,NA
199,222,55.1794,92.8066666666667,0.0744843184231797,NA,NA
199,223,203.7988,197.4,0.211218330253495,NA,NA
200,201,88.7592,89.9666666666667,0.0205082503937611,NA,NA
200,222,106.2177,85.3083333333333,0.038694115952426,NA,NA
200,223,128.1472,129.253333333333,0.327291583429057,NA,NA
201,223,93.757,102.958333333333,0.472033584656522,NA,NA
203,204,116.4295,366.19,0.802673031600212,NA,NA
203,226,121.257,395.156666666667,0.810528876683408,NA,NA
204,205,79.4084,224.613333333333,0.40071629791848,NA,NA
204,225,7.6527,45.9183333333333,1,NA,NA
204,226,4.8275,28.9666666666667,1,NA,NA
204,227,108.8112,245.373333333333,0.292434969929566,NA,NA
205,206,277.6987,603.421666666667,0.366723718908299,NA,NA
205,226,84.2359,253.601666666667,0.435060864857935,NA,NA
205,227,29.4028,20.76,0,NA,NA
205,228,77.8463,54.8916666666667,0,NA,NA
206,207,59.6657,357.993333333333,1,NA,NA
206,227,248.2958,582.48,0.41167558075845,NA,NA
206,228,199.8524,548.348333333333,0.511463948930362,NA,NA
206,229,129.9253,510.9,0.786738554017495,NA,NA
207,208,67.7024,147.155,0.166797385620915,NA,NA
207,228,140.1867,190.355,0.303535494400689,NA,NA
207,229,70.2596,152.906666666667,0.605633662492634,NA,NA
207,230,96.6728,167.145,0.440161161854913,NA,NA
208,229,132.4098,102.038333333333,0.017930710514411,NA,NA
208,230,51.7902,58.8583333333333,0.0458427382839578,NA,NA
208,231,68.7767,70.255,0.0345204619012862,NA,NA
209,230,35.1722,35.0816666666667,0.0547165090611335,NA,NA
209,231,52.1587,46.4783333333333,0.0368970085527438,NA,NA
209,232,106.8041,80.635,0.0180189711818179,NA,NA
210,211,68.8332,68.5783333333333,0,NA,NA
210,231,187.9816,136.425,0,NA,NA
210,232,133.3362,102.268333333333,0,NA,NA
210,233,107.8304,87.945,0,NA,NA
211,212,109.9262,130.723333333333,0.0844957798959666,NA,NA
211,232,138.3449,101.986666666667,0,NA,NA
211,233,112.8391,87.6633333333333,0,NA,NA
211,234,216.5008,459.818333333333,0.390765299712518,NA,NA
212,213,59.8651,102.985,0.330588824855926,NA,NA
212,233,116.0661,131.251666666667,0.0800260196784588,NA,NA
212,234,259.8612,531.741666666667,0.361305573898681,NA,NA
212,235,85.69,109.693333333333,0.108394211693313,NA,NA
213,214,101.3812,84.3333333333333,0.17848180925063,NA,NA
213,234,256.0629,491.555,0.377787940219329,NA,NA
213,235,57.7095,52.5016666666667,0.210301961205627,NA,NA
213,236,116.9836,106.051666666667,0.154677104588075,NA,NA
214,215,58.6743,36.6833333333333,0,NA,NA
214,235,85.3711,73.4,0,NA,NA
214,236,72.6328,59.7183333333333,0,NA,NA
214,237,136.7726,286.876666666667,0.293523702846915,NA,NA
215,216,55.1083,34.435,0,NA,NA
215,236,131.3071,96.4016666666667,0,NA,NA
215,237,78.0983,250.193333333333,0.514044479841431,NA,NA
215,238,119.3432,427.396666666667,0.478607076062985,NA,NA
216,217,59.3071,37.0716666666667,0,NA,NA
216,237,95.0064,260.803333333333,0.42256100641641,NA,NA
216,238,64.2348,392.961666666667,0.889212873375688,NA,NA
216,239,128.9777,84.8866666666667,0,NA,NA
217,218,56.0426,35.03,0,NA,NA
217,238,109.3092,421.016666666667,0.522540168128421,NA,NA
217,239,69.6705,47.815,0,NA,NA
217,240,134.4244,101.283333333333,0,NA,NA
218,219,66.9803,82.455,0.0755490793561689,"66570","3510"
218,239,90.7267,60.9833333333333,0,NA,NA
218,240,155.4806,114.451666666667,0,NA,NA
218,241,105.471,132.688333333333,0.0323358721014572,NA,NA
219,220,77.7362,124.123333333333,0.0212230595269643,NA,NA
219,240,222.5322,196.948333333333,0.0229575764765728,NA,NA
219,241,68.6238,110.523333333333,0.0240412218501453,NA,NA
219,242,71.6234,105.231666666667,0.0230343714484372,NA,NA
220,221,74.9049,143.78,0.138836044103924,NA,NA
220,241,143.0605,214.731666666667,0,NA,NA
220,242,53.6284,70.8516666666667,0,NA,NA
220,243,109.9989,132.345,0,NA,NA
221,222,72.2564,107.946666666667,0.177895906654506,NA,NA
221,242,128.5333,214.688333333333,0.0809089940116686,NA,NA
221,243,214.8675,224.118333333333,0.245914807963047,NA,NA
221,244,105.0739,124.25,0.234325778643201,NA,NA
222,223,189.2134,149.828333333333,0.238693706358753,NA,NA
222,243,186.8172,162.26,0.240310720688073,NA,NA
222,244,77.0236,62.3916666666667,0.216512860993254,NA,NA
222,245,125.5515,85.2466666666667,0.023404756936203,NA,NA
223,244,196.7727,154.773333333333,0.208733731864227,NA,NA
223,245,93.646,81.6683333333333,0.438600088204609,NA,NA
225,226,25.8646,155.191666666667,1,NA,NA
227,228,48.4435,34.1316666666667,0,NA,NA
227,249,165.0796,253.571666666667,0.390019723818085,NA,NA
228,229,69.9271,37.4483333333333,0,NA,NA
228,248,177.2753,401.358333333333,0.705250136228715,NA,NA
228,249,116.6362,219.44,0.552009581930824,NA,NA
228,250,82.2556,118.101666666667,0.364762563567023,NA,NA
229,230,80.6196,43.18,0,NA,NA
229,249,82.0595,200.818333333333,0.784605073148143,NA,NA
229,250,47.679,99.48,0.629287527003503,NA,NA
229,251,37.3749,68.57,0.527083684504841,NA,NA
230,231,59.9295,36.7583333333333,0,NA,NA
230,250,128.2986,142.66,0.233858955702591,NA,NA
230,252,67.179,41.2883333333333,0,NA,NA
231,232,54.6454,34.1566666666667,0,NA,NA
231,251,177.924,148.508333333333,0.11071968328068,NA,NA
231,252,7.2495,4.53,0,NA,NA
231,253,135.415,267.318333333333,0.210693210274497,NA,NA
232,233,65.6378,42.6483333333333,0,NA,NA
232,252,47.3959,29.6266666666667,0,NA,NA
232,253,80.7697,233.161666666667,0.353239774915036,NA,NA
232,254,89.8718,80.33,0,NA,NA
233,234,143.7951,400.49,0.588343699928788,NA,NA
233,253,111.0842,253.801666666667,0.256841206940321,NA,NA
233,254,64.3674,66.0166666666667,0,NA,NA
233,255,133.5094,338.81,0.556629303532707,NA,NA
234,235,282.3835,498.245,0.29959622272414,NA,NA
234,254,89.7744,349.935,0.94237332691725,NA,NA
234,255,43.6151,261.775,1,NA,NA
234,256,94.2999,565.881666666667,1,NA,NA
235,236,100.9429,95.0766666666667,0,NA,NA
235,255,272.2746,436.83,0.272942463233809,NA,NA
235,256,139.0692,362.58,0.358981715577569,NA,NA
235,257,163.4104,121.521666666667,0,NA,NA
236,237,143.4779,339.746666666667,0.707890001101216,NA,NA
236,256,171.6344,401.905,0.290870181542967,NA,NA
236,257,47.5314,43.8733333333333,0,NA,NA
236,258,129.3087,152.256666666667,0.203086876598404,NA,NA
237,238,98.2868,519.733333333333,0.81487748100457,NA,NA
237,257,107.1867,306.243333333333,0.947567139922341,NA,NA
237,258,58.7689,198.135,1,NA,NA
237,259,118.5161,341.586666666667,1,NA,NA
238,239,178.9798,468.79,0.319133779342697,NA,NA
238,258,148.6845,622.303333333333,0.877626114356237,NA,NA
238,259,356.9501,621.168333333333,0.205001088386815,NA,NA
238,260,220.6372,498.196666666667,0.25887961826944,NA,NA
239,240,64.7539,53.4683333333333,0,NA,NA
239,259,177.9704,152.378333333333,0.0902211321539244,NA,NA
239,260,41.6574,29.4066666666667,0,NA,NA
239,261,95.0548,87.4983333333333,0.15259303054659,NA,NA
240,260,47.8471,41.585,0,NA,NA
240,261,30.3009,34.03,0.478688751819253,NA,NA
240,262,94.4722,293.831666666667,0.832795079182108,NA,NA
241,242,136.9476,195.826666666667,0,NA,NA
241,261,291.3239,281.273333333333,0.0616622940994542,NA,NA
241,262,83.8091,324.065,0.525897545731907,NA,NA
241,263,69.3025,103.946666666667,0,NA,NA
242,243,56.3705,61.4933333333333,0,NA,NA
242,262,294.0838,485.763333333333,0.164709174731828,NA,NA
242,263,230.598,200.58,0,NA,NA
242,264,164.4022,151.58,0,NA,NA
243,244,110.1786,100.151666666667,0.252647973381401,NA,NA
243,263,174.2276,139.086666666667,0,NA,NA
243,264,108.0317,90.0866666666667,0,NA,NA
243,265,165.9554,255.163333333333,0.32169488604489,NA,NA
244,245,124.0622,90.215,0.23069216030978,NA,NA
244,264,99.4534,73.875,0.279620123977537,NA,NA
244,265,111.4497,206.568333333333,0.72854529254849,NA,NA
244,266,104.4853,100.071666666667,0.41213452992909,NA,NA
245,265,123.4073,222.71,0.505742357636286,NA,NA
245,266,62.4413,73.1833333333333,0.244273831144081,NA,NA
248,270,26.7299,74.5966666666667,1,NA,NA
249,250,34.3805,101.341666666667,1,NA,NA
249,269,60.6392,181.918333333333,1,NA,NA
249,270,52.5886,152.26,1,NA,NA
249,271,6.8273,20.4816666666667,1,NA,NA
250,270,86.9691,253.598333333333,1,NA,NA
252,274,170.1998,514.99,0.414602963459983,NA,NA
253,254,135.3168,291.465,0.21084611138167,NA,NA
253,273,70.6152,423.685,1,NA,NA
253,274,42.0343,252.201666666667,1,NA,NA
253,275,186.6815,379.931666666667,0.166374279186743,NA,NA
254,255,79.4887,288.235,0.934916535306276,NA,NA
254,274,177.4093,543.696666666667,0.397754232726244,NA,NA
254,275,51.3648,88.4666666666667,0.0492165841198642,NA,NA
254,276,631.9528,586.023333333333,0.188928983303816,NA,NA
255,256,50.6848,304.106666666667,1,NA,NA
255,275,130.8534,376.776666666667,0.587246806543195,NA,NA
255,276,701.0947,858.783333333333,0.276295770029356,NA,NA
255,277,63.6293,381.771666666667,1,NA,NA
256,257,124.1878,358.138333333333,0.401998748668346,NA,NA
256,276,389.7743,658.78,0.434398718848647,NA,NA
256,277,12.9445,77.665,1,NA,NA
256,278,290.0171,560.576666666667,0.318848330374888,NA,NA
257,258,81.7773,108.383333333333,0.32112740470449,NA,NA
257,277,111.1584,280.366666666667,0.332667616662349,NA,NA
257,278,221.9355,254.346666666667,0.191714259323092,NA,NA
257,279,116.0866,93.75,0,NA,NA
258,259,59.7472,143.451666666667,1,NA,NA
258,278,192.6801,272.163333333333,0.357116091845452,NA,NA
258,279,86.8312,111.566666666667,0.302437024437041,NA,NA
258,280,121.6858,135.001666666667,0.240919449172008,NA,NA
259,260,136.3893,122.971666666667,0.117727063433175,NA,NA
259,279,84.2556,92.4416666666667,0.190571309206747,NA,NA
259,280,34.6294,56.17,0.551906761306866,NA,NA
259,281,83.683,120.886666666667,0.487875673673267,NA,NA
260,261,78.148,75.5666666666667,0.185605517735579,NA,NA
260,280,107.7945,81.595,0.0283455757524032,NA,NA
260,281,83.3865,99.1766666666667,0.232418638006586,NA,NA
260,282,152.8321,197.083333333333,0.167617928432574,NA,NA
261,262,66.543,274.128333333333,1,NA,NA
261,281,161.5345,174.83,0.260089788813047,NA,NA
261,282,77.0558,135.843333333333,0.174996333830375,NA,NA
261,283,91.5024,116.501666666667,0.147367719316652,NA,NA
262,263,73.6433,308.863333333333,0.598492193462008,NA,NA
262,282,85.7851,347.128333333333,0.5090598589497,NA,NA
262,283,97.9606,315.938333333333,0.49446716332893,NA,NA
262,284,110.1835,355.336666666667,0.439614425377279,NA,NA
263,264,66.1959,49.0416666666667,0,NA,NA
263,283,87.9482,61.58,0,NA,NA
263,284,46.6978,70.0483333333333,0,NA,NA
263,285,107.6493,114.005,0.146670716855567,NA,NA
264,265,155.9374,229.426666666667,0.342362164328657,NA,NA
264,284,89.5153,84.07,0,NA,NA
264,285,87.1433,74.855,0.365212242364014,NA,NA
265,266,60.6093,174.875,1,NA,NA
265,285,198.1639,277.233333333333,0.430011793256195,NA,NA
269,270,26.7299,74.5966666666667,1,NA,NA
269,289,76.1417,193.181666666667,1,NA,NA
270,271,45.7612,131.726666666667,1,NA,NA
270,288,73.7773,177.065,1,NA,NA
270,289,49.4118,118.585,1,NA,NA
271,289,95.1731,250.363333333333,1,NA,NA
273,274,28.581,171.483333333333,1,NA,NA
273,293,99.4623,455.898333333333,0.684836365135333,NA,NA
274,275,228.7158,632.133333333333,0.319581331941213,NA,NA
274,292,89.1907,535.17,1,NA,NA
274,293,123.0415,597.333333333333,0.745233112405164,NA,NA
274,294,289.1914,711.436666666667,0.24970970782672,NA,NA
275,276,683.3175,674.545,0.178426839876508,NA,NA
275,293,104.3466,195.735,0.040026143590412,NA,NA
275,294,65.5316,109.713333333333,0.0637341374237772,NA,NA
275,295,72.2091,325.443333333333,0.916701749915523,NA,NA
276,277,376.8883,581.245,0.414905314146044,NA,NA
276,294,744.0285,754.098333333333,0.162685703571839,NA,NA
276,295,750.706,969.828333333333,0.243851088994748,NA,NA
276,296,56.0422,84.06,1,NA,NA
277,278,277.0726,482.911666666667,0.287025751725089,NA,NA
277,295,447.7753,832.455,0.224766925561342,NA,NA
277,296,320.7876,497.055,0.31276386220544,NA,NA
277,297,247.7598,392.983333333333,0.149252562662481,NA,NA
278,279,105.849,160.648333333333,0.401970352133367,NA,NA
278,296,128.8113,218.45,0.82213439348877,NA,NA
278,297,55.7835,114.378333333333,0.762736718318646,NA,NA
278,298,80.7438,137.47,0.52695315305943,NA,NA
279,280,86.7716,71.4033333333333,0.0352130936699408,NA,NA
279,297,76.5362,70.6683333333333,0,NA,NA
279,298,25.1052,23.1783333333333,0,NA,NA
279,299,169.0792,305.001666666667,0.268075985646972,NA,NA
280,281,55.1646,79.4633333333333,0.50441224988489,NA,NA
280,298,111.8768,94.645,0.0273112924216638,NA,NA
280,299,88.4186,248.345,0.547188035096688,NA,NA
280,300,85.4307,63.5283333333333,0.0357658731180631,NA,NA
281,282,89.775,213.33,0.238526315789474,NA,NA
281,299,80.1624,272.821666666667,0.852927307565642,NA,NA
281,300,66.7446,84.37,0.425049254994794,NA,NA
281,301,107.4059,107.623333333333,0.264135642581686,NA,NA
282,283,63.1622,97.6883333333333,0,NA,NA
282,300,164.345,156.295,0,NA,NA
282,301,93.0312,114.963333333333,0,NA,NA
282,302,291.8109,239.37,0.00493813283748677,NA,NA
283,284,111.2675,96.5133333333333,0,NA,NA
283,301,71.3111,41.1416666666667,0,NA,NA
283,302,270.0907,165.548333333333,0.00533524478999092,NA,NA
283,303,189.6717,214.113333333333,0,NA,NA
284,285,56.1253,80.785,0.56162094167703,NA,NA
284,302,195.27,194.863333333333,0.0109315307010806,NA,NA
284,303,78.4042,117.6,0,NA,NA
284,304,92.6128,102.355,0.422334253651489,NA,NA
285,303,117.6215,114.818333333333,0.201118672080638,NA,NA
285,304,52.551,45.79,0.450151281612148,NA,NA
288,289,58.6326,140.84,1,NA,NA
288,307,26.4532,63.485,1,NA,NA
288,308,107.9521,259.206666666667,1,NA,NA
289,307,85.0858,204.325,1,NA,NA
289,309,781.667,1242.785,0.328745318819226,NA,NA
291,311,68.2501,234.643333333333,1,NA,NA
292,293,69.356,275.201666666667,0.548029009746814,NA,NA
292,310,79.6649,338.461666666667,1,NA,NA
292,311,91.8797,314.981666666667,0.487567982916792,NA,NA
292,312,96.5769,348.36,0.766467723097058,NA,NA
293,294,117.5226,204.195,0.0069118561775725,NA,NA
293,311,85.2174,133.936666666667,0.0796608677795054,NA,NA
293,312,89.9146,167.315,0.400534507187932,NA,NA
293,313,163.5263,273.196666666667,0.004967396681757,NA,NA
294,295,120.655,386.788333333333,0.527671851417802,NA,NA
294,312,207.4372,371.525,0.177529306445851,NA,NA
294,313,46.0036,69.0016666666667,0,NA,NA
294,314,168.8772,676.133333333333,0.662543160033942,NA,NA
295,296,694.4285,885.448333333333,0.182910525286545,NA,NA
295,313,166.6586,455.823333333333,0.391908133208767,NA,NA
295,314,48.2222,289.345,1,NA,NA
295,315,723.237,1337.35833333333,0.213843456570944,NA,NA
296,297,73.0277,104.08,0.867506439337402,NA,NA
296,314,742.8861,1175.11333333333,0.235891477845662,NA,NA
296,315,155.5124,642.071666666667,0.99249385097661,NA,NA
296,316,139.8142,449.166666666667,0.958111580861185,NA,NA
297,298,51.431,47.49,0,NA,NA
297,315,101.8362,555.981666666667,0.893525092255995,NA,NA
297,316,86.138,363.076666666667,0.819680257632801,NA,NA
297,317,84.5664,117.955,0.816329161074421,NA,NA
298,299,194.1844,328.18,0.233417823470886,NA,NA
298,316,137.569,410.566666666667,0.513238447615378,NA,NA
298,317,135.9974,165.445,0.507613380844046,NA,NA
298,318,250.4843,187.01,0,NA,NA
299,300,87.6642,241.125,0.517042304612373,NA,NA
299,317,208.28,423.17,0.576860753245993,NA,NA
299,318,146.9521,284.771666666667,0.308441531928793,NA,NA
299,319,126.2273,263.365,0.359083177727797,NA,NA
300,301,71.2367,41.29,0,NA,NA
300,318,97.7731,67.265,0,NA,NA
300,319,38.5631,22.24,0,NA,NA
300,320,118.7854,114.686666666667,0.212956485356353,NA,NA
301,302,198.7797,124.406666666667,0.00724923483093839,NA,NA
301,319,109.8768,63.5716666666667,0,NA,NA
301,320,190.0991,156.018333333333,0.133067962972997,NA,NA
301,321,241.2828,185.835,0.0960930493180616,NA,NA
302,303,88.3824,86.5283333333333,0.0163041510526983,NA,NA
302,320,59.2729,89.8666666666667,0.451085489465657,NA,NA
302,321,45.3853,79.115,0.542613010408679,NA,NA
302,322,77.7075,65.775,0.0185438985940868,NA,NA
303,304,65.1476,69.1766666666667,0,NA,NA
303,321,89.3684,118.803333333333,0.259438459231675,NA,NA
303,322,38.7988,46.7566666666667,0,NA,NA
304,322,94.314,58.6583333333333,0.00712513518671671,NA,NA
306,324,75.5994,181.45,1,NA,NA
307,325,1089.4598,1981.49166666667,0.518387322011577,NA,NA
307,327,1003.1679,1774.52,0.476959292959903,NA,NA
309,329,21.8802,52.5133333333333,1,NA,NA
310,311,82.3641,192.736666666667,1,NA,NA
310,328,67.8314,162.796666666667,1,NA,NA
310,329,40.7205,97.7283333333333,1,NA,NA
310,330,400.3232,691.603333333333,0.177127131277927,NA,NA
311,312,67.3306,139.665,0.635704069614604,NA,NA
311,329,123.0846,290.465,0.955479401972302,NA,NA
311,330,342.4957,547.766666666667,0.0221923954081759,NA,NA
311,331,309.6238,498.458333333333,0.0245485004705711,NA,NA
312,313,253.4409,440.488333333333,0.145304881729823,NA,NA
312,330,347.1928,581.125,0.106068413265363,NA,NA
312,331,314.3209,531.816666666667,0.117161118728943,NA,NA
312,332,465.9101,1939.41666666667,0.680427112257445,NA,NA
313,314,214.8808,745.135,0.520700071527995,NA,NA
313,331,60.8801,91.3283333333333,0,NA,NA
313,332,383.1841,1755.105,0.731219606653928,NA,NA
313,333,354.5902,1583.53166666667,0.709545354173535,NA,NA
314,315,771.4592,1626.70333333333,0.262984354843393,NA,NA
314,332,168.3033,1009.97,1,NA,NA
314,333,139.7094,838.396666666667,1,NA,NA
314,334,90.0539,540.335,1,NA,NA
315,316,114.4731,687.026666666667,1,NA,NA
315,333,761.2753,2411.97,0.478702645416185,NA,NA
315,334,671.5588,1873.53,0.409060234189471,NA,NA
315,335,110.5135,663.28,1,NA,NA
316,317,106.148,401.851666666667,1,NA,NA
316,334,462.2723,1642.38,0.78889697935676,NA,NA
316,335,109.5822,657.875,1,NA,NA
316,336,153.9099,858.346666666667,1,NA,NA
317,318,88.317,157.503333333333,0.847203649584621,NA,NA
317,335,172.345,864.476666666667,1,NA,NA
317,336,229.3442,565.026666666667,0.587561479698619,NA,NA
317,337,173.5869,257.168333333333,0.564580371318557,NA,NA
318,319,136.277,89.5266666666667,0,NA,NA
318,336,141.0272,407.523333333333,0.424963003564563,NA,NA
318,337,85.2699,99.665,0.271858266349868,NA,NA
318,338,180.3533,212.415,0.250524248503216,NA,NA
319,320,80.2223,92.4466666666667,0.315325433608153,NA,NA
319,337,221.6061,189.17,0.104605922222322,NA,NA
319,339,458.1549,425.658333333333,0.290250214610916,NA,NA
320,321,101.776,151.288333333333,0.476356901430593,NA,NA
320,338,396.9118,394.416666666667,0.177568416963164,NA,NA
320,339,496.3565,487.646666666667,0.386744562323476,NA,NA
320,340,277.8424,623.155,0.348834447154214,NA,NA
321,322,78.6935,98.0316666666667,0.294631704016215,NA,NA
321,339,440.9517,447.73,0.430552112874092,NA,NA
321,340,222.4375,583.238333333333,0.426234143867763,NA,NA
321,341,166.9681,243.608333333333,0.235619857924957,NA,NA
322,340,143.7441,485.206666666667,0.498280625083047,NA,NA
322,341,88.2746,145.576666666667,0.183013007139086,NA,NA
324,344,12.7576,30.6166666666667,1,NA,NA
325,344,0.3227,0.775,1,NA,NA
325,345,55.6231,133.488333333333,1,NA,NA
326,344,59.8058,143.528333333333,1,NA,NA
326,345,4.5053,10.815,1,NA,NA
326,346,50.2921,120.703333333333,1,NA,NA
327,345,63.5265,152.466666666667,1,NA,NA
327,346,24.1288,58.035,1,NA,NA
327,347,82.4143,197.923333333333,1,NA,NA
328,329,27.1109,65.0683333333333,1,NA,NA
328,346,97.5623,234.153333333333,1,NA,NA
328,347,39.2768,94.265,1,NA,NA
328,348,12.8823,30.9166666666667,1,NA,NA
329,330,441.0438,789.331666666667,0.253101165915948,NA,NA
329,347,66.3877,159.333333333333,1,NA,NA
330,348,60.8866,365.451666666667,1,NA,NA
330,349,27.2768,163.663333333333,1,NA,NA
331,332,444.0642,1846.43333333333,0.630971377562073,NA,NA
331,351,460.4042,1944.69166666667,0.64406848502501,NA,NA
332,333,46.7103,280.306666666667,1,NA,NA
332,351,40.8707,245.28,1,NA,NA
332,352,62.3365,374.126666666667,1,NA,NA
333,334,94.7568,568.86,1,NA,NA
333,351,63.0504,378.541666666667,1,NA,NA
333,352,33.7427,202.601666666667,1,NA,NA
333,353,89.0318,534.27,1,NA,NA
334,335,305.5478,1729.575,0.990148510363521,NA,NA
334,352,95.0233,570.413333333333,1,NA,NA
334,353,69.321,416.303333333333,1,NA,NA
334,354,93.0783,558.493333333333,1,NA,NA
335,336,75.3844,452.596666666667,1,NA,NA
335,353,368.2849,2115.59166666667,0.997880443548278,NA,NA
335,354,257.1828,1448.93833333333,0.996964802439978,NA,NA
335,355,160.5697,868.978333333333,0.995138553710387,NA,NA
336,337,102.1553,419.595,0.813936847010086,NA,NA
336,354,198.2781,1095.355,0.996063101334037,NA,NA
336,355,101.665,515.395,0.99232182623681,NA,NA
336,356,164.5062,537.196666666667,0.49686546577908,NA,NA
337,338,74.9786,180.201666666667,0.999585214981341,NA,NA
337,355,85.4657,234.26,0.742539989726873,NA,NA
337,356,104.885,239.47,0.501298565095104,NA,NA
337,357,161.8946,231.04,0.536335700100992,NA,NA
338,339,241.3748,364.135,0.758305655066583,NA,NA
338,356,106.7702,272.138333333333,0.666756579310913,NA,NA
338,357,163.7798,263.708333333333,0.643796731953513,NA,NA
